count|employer_name|employer_address1|employer_address2|employer_city
1|Caro Health Plaza|1525 W Caro Road||Caro
1|Caro Health Plaza|1525 West Caro Road||Caro
1|Randhawa Veterinary Services Inc|15250 Eureka Road||Southgate
1|VCA INC|1527 MICHIGAN ST NE||GRAND RAPIDS
1|Aisin Technical Center of America Inc|15300 Centennial Dr.||Northville
1|Aisin Technical Center of America Inc|15300 Centennial Drive||Northville
1|Bio Script Pharmacy LLC|15348 Fort Street||Southgate
1|INNOVATIVE AUTOMATION INC|15377 OAKWOOD DRIVE||ROMULUS
1|Jai Chamunda Inc|154 River St.||Elk Rapids
1|ScriptGuide Rx. Inc|15400 E. Jefferson Ave||Grosse Pointe Park
1|Nephro-Care MD, PLC|15400 N. Commerce Dr.||Dearborn
1|DIVERSITAK INC|15400 WOODROW WILSON STREET||DETROIT
1|Diversified Chemical Technologies Inc|15477 Woodrow Wilson Street||Detroit
1|JATO Dynamics Inc|155 W. Congress St.|Suite 460|Detroit
1|DETROIT DENTAL CARE P.C.|15510 Livernois Ave||Detroit
1|SIGNAL ADVISORS USA INC|1555 BROADWAY ST||DETROIT
1|SIGNAL ADVISORS USA INC|1555 BROADWAY ST.||DETROIT
1|Waymark I Inc|1555 Broadway||Detroit
1|Monroe County Community College|1555 South Raisinville Road||Monroe
1|Anderson Economic Group LLC|1555 Watertower Place|Suite 100|East Lansing
1|Anderson Economic Group LLC|1555 Watertower Place, Suite 100||Lansing
1|KINESTHETIC REHAB SERVICES LLC|15565 NORTHLAND DRIVE|SUITE 810 EAST|SOUTHFIELD
1|Kinesthetic Rehab Services LLC|15565 Northland  Drive, Suite 810 East||Southfield
1|Intek Group LLC|156 W Michigan Ave|Suite 202|Jackson
1|Mitsubishi Electric Automotive America Inc|15603 Centennial Drive||Northville
1|IAV Automotive Engineering Inc|15620 Technology Dr.||Northville
1|Greenfield Nine Pharmacy LLC|15627 W. 9 Mile Road||Southfield
1|Preferred Medicine Inc|15636 Southfield Road||Allen Park
1|LAFAYETTE PHARMACY LLC|1565 E LAFAYETTE||Detroit
1|Lansing Rehabilitation Services|1568 Lake Lansing Road|Suite B|Lansing
1|TRELLEBORG SEALING SOLUTIONS DETROIT INC|15701 CENTENNIAL DRIVE||NORTHVILLE
1|TEC International, LLP|15721 Leone Dr.||Macomb
1|TEC International, LLP|15721 Leone Drive||Macomb
1|Onur Ulgen Inc|15726 MICHIGAN AVENUE||Dearborn
1|Onur Ulgen Inc|15726 Michigan Ave||Dearborn
1|Advanced Systems and Controls Inc|15773 Leone Dr||Macomb
1|Thunder Bay Community Health Service Inc|15774 State Street||Hillman
1|Meiden America Inc|15800 CENTENNIAL DRIVE||Northville
1|Isha Rehab LLC|15810 Garrison Lane,   1||Southgate
1|Detroit Chinese Alliance Church North|1591 W Auburn Road||Rochester Hills
1|ANITHA SOLUTIONS LLC|1592 DOWNING ST||HASLETT
1|Livonia Family Pharmacy LLC|15983 Middlebelt Road||Livonia
1|L & L PRODUCTS INC|160 MCLEAN|PO BOX 308|ROMEO
1|ROSSETTI INC|160 WEST FORT STREET|SUITE 400|DETROIT
1|Dayco Products LLC|1600 Common Road||Roseville
1|Autotech Engineering R&D USA Inc|1600 Harmon Road||Auburn Hills
1|Zhongding USA Cadillac Inc|1600 Holman St.||Cadillac
1|Zhongding USA Cadillac Inc|1600 Holman Street||Cadillac
1|TWB Company LLC|1600 Nadeau Road||Monroe
1|Davco Technology LLC|1600 Woodland Drive E||Saline
1|Dayco Products LLC|16000 Common Road||Roseville
1|OPM Doctors|16000 Southfield Road||Allen Park
1|Ascension Providence Hospital|16001 West Nine Mile Road||Southfield
1|AMERICAS BACK OFFICE INC-US|16010 19 MILE ROAD||CLINTON TOWNSHIP
1|Spring Lake Public Schools|16140 148th Ave||Spring Lake
1|Spring Lake Public Schools|16140 148th ave||Spring Lake
1|Family Health Care|1615 Michigan Avenue||Baldwin
1|Global Clinical Connections LLC|1615 West Centre Ave|Suite 103|Kalamazoo
1|H.A Eckhart & Associates Inc|16185 National Parkway||Lansing
1|Imetris Corporation|162 S. Industrial Drive||Saline
1|Imetris Corporation|162 South Industrial Drive||Saline
1|Synergy Appliances LLC|1623 Chicago Dr SW||Wyoming
1|Hornruckle Partners LLC|16267 W 14 Mile Road||Beverly Hills
1|Diag Partners LLC|16267 W. 14 Mile Road||Beverly Hills
1|Battlecreek Pharmacy Inc|16311 Grand River Avenue||Detroit
1|Kirchhoff Automotive Lansing Inc|16325 Felton Road||Lansing
1|J. Rettenmaier USA LP|16369 US 131 Highway||Schoolcraft
1|Arval Technologies Inc|16370 North Haggerty Road||Plymouth
1|Anya Holdings LLC|164 N. Main Street||Plymouth
1|Nephrology Hypertension Clinic PC|16407 Southfield Road||Allen Park
1|LOGOS LOGISTIC INC|16490 Wahrman Road|Suite 100|Romulus
1|EDAG Inc|1650 Research Drive|Suite 300|Troy
1|Aquasight LLC|1650 W. Big Beaver Road|Suite 101|Troy
1|eVantage Services Inc|1650 West Big Beaver Road||Troy
1|Lacroix Electronics MI LLC|1655 MICHIGAN ST NE||Grand Rapids
1|Lacroix Electronics MI LLC|1655 Michigan St. NE||Grand Rapids
1|Technica Engineering Inc|1660 Airport Road||Waterford
1|3DN Solutions LLC|1661 Carpenter Drive|Suite A|Troy
1|NKE SAFETY APPAREL LLC|16616 Chandler Road||East Lansing
1|Treetown Tech LLC|1665 Highland Drive|Suite C|Ann Arbor
1|OL Pharma Tech LLC|1666 E Lincoln Ave||Madison Heights
1|Mino Automation USA Inc|1670 Harmon Road||Auburn Hills
1|Gonzalez Contract Services Inc|1670 Highwood East||Pontiac
1|Thermo Fisher Scientific Inc|168 Third Avenue||Waltham
1|Air and Liquid Systems LLC|1680 S. Livernois Road||Rochester Hills
1|MICHIGAN REHAB SERVICES PROVIDER INC|1681 E. AUBURN ROAD|SUITE C|ROCHESTER HILLS
1|Above and Beyond Orthopedics LLC|16815 East Jefferson Ave, Suite 250||Grosse Pointe
1|KORENS USA INC|1685 W. Hamlin Road||Rochester Hills
1|THE REAL GREEN COMPANY INC|1699 CROOKS ROAD||TROY
1|Sekisui Voltek LLC|17 Allen Avenue||Coldwater
1|Grooters Productions LLC|17 W 6th Street||Holland
1|Scheurer Hospital|170 N. Caseville Road||Pigeon
1|Christy Industries Inc|1700 Bellingham Road||Troy
1|Providence Reformed Church|1700 Coit Avenue NE||Grand Rapids
1|Kettering University|1700 University Avenue||Flint
1|Gritter Francona|17001 Lakeview Ave||holland
1|Northwestern Michigan College|1701 E Front Street||Traverse City
1|Oakland Macomb Obstetrics & Gynecology, PC|1701 S. Boulevard East|Suite 200|Rochester Hills
1|CriTech Research Inc|1705 Woodland Drive|Suite 100|Saline
1|CriTech Research Inc|1705 Woodland Drive East|Suite 100|Saline
1|Ghafari Associates LLC|17101 Michigan Ave||Dearborn
1|G-TECH Services Inc|17101 Michigan Avenue||Dearborn
1|Fast Switch-Great Lakes LLC|17177 Laurel Office Park Dr|Suite 265|Livonia
1|Fast Switch-Great Lakes LLC|17177 Laurel Office Park Dr, Suite 265||Livonia
1|eShocan LLC|17177 Laurel Park Dr.|Suite 202|Livonia
1|AXITEM SOFTWARE SOLUTION INC|17177 N LAUREL PARK DRIVE|SUITE 450|LIVONIA
1|eShocan LLC|17177 N Laurel Park Dr|Suite 202|Livonia
1|Flint Group Packaging Inks North America Corporation|17177 N Laurel Park Dr.|Suite 300|Livonia
1|eShocan LLC|17177 N laurel park Dr|Suite 202|Livonia
1|SOLIZE USA CORPORATION|17177 N. LAUREL PARK DRIVE|SUITE 434|LIVONIA
1|Megan Soft Inc|17177 N. Laurel Park Dr.|Suite 337|Livonia
1|eShocan LLC|17177 North Laurel Park Drive, Suite 202||Livonia
1|TEGRIT SOFTWARE VENTURES INC|17187 N LAUREL PARK DR|STE 250|LIVONIA
1|TEGRIT SOFTWARE VENTURES INC|17187 N LAUREL PARK DRIVE|STE 250|LIVONIA
1|INTELIZIGN SOLUTIONS LLC|17197 N LAUREL PARK DRIVE|STE 572|LIVONIA
1|Chuck Schubert & Associates Inc|17197 N Laurel Park Dr|Suite 145|Livonia
1|Pegasys Systems and Technologies Inc|17197 N Laurel Park Drive|Suite 152|Livonia
1|Pegasys Systems & Technologies Inc|17197, N Laurel Park Drive|Suite 519,|LIVONIA
1|Kosma Tech Inc|17199 N LAUREL PARK DR|SUITE 207|LIVONIA
1|E-IT PROFESSIONALS CORP.|17199 N LAUREL PARK DR.|SUITE 402|LIVONIA
1|Marvel Technology Solutions Inc|17199 N. Laurel Park Dr.|Suite 25|Livonia
1|247JOBHUNT INC|17199 N.Laurel Park Dr|Ste 233|Livonia
1|Marvel Technology Solutions Inc|17199 North Laurel Park Dr|Suite 25|Livonia
1|Crossover Solutions USA Inc|17199 North Laurel Park Drive|Suite 304|Livonia
1|Flex-N-Gate Advanced Product Development LLC|17225 Federal Drive|Suite 100|Allen Park
1|Magnify Services Inc|1726 Teel Ave||Lansing
1|ABAB Solutions Inc|17289 Crestbrook D|Suite 202|Northville
1|ENTERPRISE INFORMATION XPERTS LLC DBA EIX|1731 EMERALD PINES DR||CANTON
1|PERCEPTA LLC|17333 Federal Drive|Suite 220|Allen Park
1|CoherentRx Inc|1734 Crooks Road||Troy
1|Aktis Engineering Solutions Inc|17340 W 12 Mile Road||Southfield
1|MhakTech Inc|17368 W 12 Mile Road|STE 205|Southfield
1|PSP Group LLC|17410 College Parkway||Livonia
1|365 Retail Markets LLC|1743 Maplelawn Drive||Troy
1|Escalent Inc|17430 College Parkway||Livonia
1|Masco Corporation|17450 College Parkway||Livonia
1|Ridge View Dairy LLC|17451 N Drive N||Marshall
1|OP CONSULTING GROUP LLC|1749 HAMILTON ROAD|STE 207|OKEMOS
1|Ati Motors Inc|1750 West Hamlin Road||Rochester Hills
1|MITEC Solutions Inc|17500 Federal Drive|Suite 700|Allen Park
1|Kenmar Corporation|17515  West Nine Mile Road|Suite 1200|Southfield
1|Transcare Detroit Inc|17515 W. 9 Mile Road|Suites 450 and 915|Southfield
1|First Financial Collection Group LLC|17515 W. Nine Mile Road|Ste 925|Southfield
1|MINO Automation USA INC|1755 Atlantic Blvd||Auburn Hills
1|Atinfo Technology Inc|1755 Livernois||Troy
1|Cherry Central Cooperative Inc|1771 N. US 31 South||Traverse City
1|Freedom House Detroit|1777 N Rademacher Street||Detroit
1|Asphalt Specialists LLC|1780 E Highwood||Pontiac
1|Asphalt Specialists LLC|1780 E. Highwood||Pontiac
1|PREMIER FOOD SUPPLIES LLC|1783 THUNDERBIROAD STREET||TROY
1|AAA Life Insurance Company|17900 N. Laurel Park Drive||Livonia
1|ARKK TECHNOLOGIES, L.L.C.|1793 GRAND CT NE||GRAND RAPIDS
1|Signal-Wise LLC|1797 New Castle Drive||Troy
1|Nuco Health LLC|18000 W. 9 Mile Road, 10th Floor||Southfield
1|St. Clair Specialty Physicians, P.C|18001 E. 10 Mile Road||Roseville
1|MORGAN OLSON LLC|1801 S. NOTTAWA||STURGIS
1|LION Smart North America Inc|18024 Cascade Drive||Northville
1|Oakwood Healthcare Inc|18101 Oakwood Blvd||Dearborn
1|Oakwood Healthcare Inc|18101 Oakwood Blvd.||Dearborn
1|Progressive AE Inc|1811 4 Mile Road NE||Grand Rapids
1|Altair Engineering Inc|1820  E. Big Beaver Road||Troy
1|Altair ProductDesign Inc|1820  East Big Beaver Road||Troy
1|The Province of St. Joseph of the Capuchin Order|1820 Mount Elliott St.||Detroit
1|Complete Care Rehab LLC|18200 E. Ten Mile Road|Suite 200|Eastpointe
1|Livonia Smiles Dental Center, PLLC|18224 Farmington Road||Livonia
1|Eastpointe Animal Hospital, PLLC|18243 E. Nine Mile Road||Eastpointe
1|Law Office of Andrea J Ferrara|18263 E. 10 Mile Road Ste A||Roseville
1|Zeeland Public Schools|183 W. Roosevelt||Zeeland
1|Cardiovascular Institute of Michigan, P.C.|18303 Ten Mile Road|Suite 100|Roseville
1|RajB Consulting Services LLC|1833 Kirkton Dr||Troy
1|LG MAGNA E-POWERTRAIN USA INC|1835 TECHNOLOGY DRIVE|SUITE 110|TROY
1|Intrepid Control Systems Inc|1850 Research Drive||Troy
1|Sarmed Hanna Dental PLLC|18525 Moross Road||Detroit
1|Eforce Solutions Inc|18525 Steep Hollow Court||Northville
1|SMR AUTOMOTIVE SYSTEMS USA INC|1855 BUSHA HWY||MARYSVILLE
1|SMR AUTOMOTIVE SYSTEMS USA INC|1855 Busha Hwy||Marysville
1|LG Energy Solution Michigan Inc|1857 Technology Drive||Troy
1|Healthmark Industries Co. Inc|18600 Malyn Boulevard||Fraser
1|PTI Quality Containment Solutions LLC|18615  Sherwood Street||Detroit
1|PTI Quality Containment Solutions LLC|18615 Sherwood Street||Detroit
1|G2 Consulting Group LLC|1866 Woodslee||Troy
1|Magna Powertrain of America Inc|1870 Technology Dr.||Troy
1|Magna Powertrain of America Inc|1870 Technology Drive||Troy
1|eAgile Inc|1880 Turner Ave NW|Suite A|Grand Rapids
1|GD MI Southfield PLLC|18800 W 10 MILE ROAD||SOUTHFIELD
1|GD MI, PLLC|18800 West 10 Mile Road||Southfield
1|Russells Technical Products Inc|1883 Russell Ct.||Holland
1|American Hydrostatics Distribution Inc|1885 Thunderbird||Troy
1|IDC Industries Inc|18901 15 Mile Road||Clinton Township
1|Roseville Community Schools|18975 Church Street||Roseville
1|MomentFeed UB Inc|19 Clifford St|8th Floor|Detroit
1|Livegistics Inc|19 Clifford Street|Livegistics|Detroit
1|Giffin Inc|1900 Brown Road||Auburn Hills
1|McLaren Bay Region|1900 Columbus Avenue||Bay City
1|Shape Corp.|1900 Hayes Street||Grand Haven
1|Hendrick Provider Network|1900 Pine Street||Abilene
1|T-Systems North America Inc|1901 Butterfield Road, Suite 700||Downers Grove
1|Stryker Corporation|1901 Romence Road Parkway|N/A|Portage
1|Bodman PLC|1901 St. Antoine|6th Floor at Ford Field|Detroit
1|Western Michigan University|1903  W. Michigan Ave, MS 5246||Kalamazoo
1|Western Michigan University|1903 W. Michigan Ave||Kalamazoo
1|Western Michigan University|1903 West Michigan Avenue||Kalamazoo
1|New Paradigm for Education|1903 Wilkins St||Detroit
1|AccuTEST Systems Inc|1905 Russell Ct||Holland
1|SPAR Marketing Force Inc|1910 Opdyke Court||Auburn Hills
1|Detroit Forming Inc|19100 W. 8 Mile Road||Southfield
1|PROJECT WORLDWIDE INC|1914 TAYLOR POINT||AUBURN HILLS
1|PROJECT WORLDWIDE INC|1914 TAYLOR POINT ROAD||AUBURN HILLS
1|George P. Johnson Company|1914 Taylor Point||Auburn Hills
1|Quick Release Inc|1927 Rosa Parks Blvd, Suite 140||Detroit
1|Fairway Drugs Inc|19332 E. 10 Mile Road||Eastpointe
1|Nanosoft Technologies Inc|1945  Pauline Blvd|Suite 12|Ann Arbor
1|HME Inc|1950 Byron Center Avenue SW||Wyoming
1|ZKW Lighting Systems USA Inc|1950 Crooks Road||Troy
1|Westing Bridge LLC|1950 Stephenson Highway||Troy
1|Kyungshin Cable International Corporation|19500 Victor Parkway|Suite 120|Livonia
1|IMG-NA LLC|1953 Concept Drive||Warren
1|SLW Automotive Inc|1955  West Hamlin Road||Rochester Hills
1|Spectrum Net Designs Inc|1958 Wilson Ave SW||Grand Rapids
1|Medshop Pharmacy LLC|1964 W. 11 Mile Road Suite C||Berkley
1|Synergia Automotive LLC|1965 Research Drive|Suite 150|Troy
1|Oerlikon Metco US Inc|1972 Meijer Drive||Troy
1|ACCURATE ACCREDITATION|1975 E. Leonard Road||Leonard
1|SEE Inc|19800 W. 8 Mile Road||Southfield
1|Wise I.T. Inc|1985 W Big Beaver Road, Suite 222||Troy
1|Think IT Technologies Inc|1985 W. Big Beaver Road, Ste 220||Troy
1|Anesthesia Services Associates, P.C.|1990 Union Lake Road|Suite 350|Commerce Township
1|J. Ranck Electric Inc|1993 Gover Parkway||Mt. Pleasant
1|VALASSIS COMMUNICATIONS INC|19975 VICTOR PARKWAY||LIVONIA
1|Strategic iQ LLC|200 E. Big Beaver Road||Troy
1|Gestamp Mason LLC|200 E. Kipp Road||MASON
1|ArborMetrix Inc|200 E. Liberty|7969|Ann Arbor
1|Gestamp Mason LLC|200 East Kipp Road||Mason
1|The Taubman Company|200 East Long Lake Road|Suite 300|Bloomfield Hills
1|Advantage Health/Saint Marys Medical Group|200 Jefferson Ave SE||Grand Rapids
1|Advantage Health/Saint Marys Medical Group|200 Jefferson Avenue SE||Grand Rapids
1|Bradford White Corporation|200 Lafayette St.||Middleville
1|COBX Co., a Michigan Corporation d/b/a Emergient|200 N Grand Ave||Lansing
1|QUANTUM SIGNAL AI LLC|200 N. ANN ARBOR ST||SALINE
1|IKASYSTEMS, A DELAWARE COMPANY|200 N. GRAND AVE||LANSING
1|Accident Fund Insurance Company of America|200 N. GRAND AVENUE||LANSING
1|West Michigan Cancer Center|200 North Park Street||Kalamazoo
1|Compose LLC|200 Viridian Dr.|Ste 131|Muskegon
1|Lewis College of Business|200 Walker St.||Detroit
1|Williams International Co LLC|2000 Centerpoint Parkway||Pontiac
1|RGIS LLC|2000 E Taylor Road|Suite 200|Auburn Hills
1|Whirlpool Corporation|2000 N M63|MD 2000|Benton Harbor
1|WHIRLPOOL CORPORATION|2000 NORTH M-63|MD 2000|BENTON HARBOR
1|Whirlpool Corporation|2000 North M63|MD 2000|Benton Harbor
1|Cabinetworks Group Inc|20000 Victor Parkway||Livonia
1|Acutex Inc|2001 PEACH STREET||WHITEHALL
1|Attempt IT Solutions Inc|20015 Boardwalk Blvd||Southfield
1|Bonnell Aluminum (Niles) LLC|2005 Mayflower Road||Niles
1|Anesthesia Associates of Ann Arbor PLLC|2006 Hogback Road|Suite 5A|Ann Arbor
1|College for Creative Studies|201 E. Kirby||Detroit
1|TWO SIGMA INSURANCE QUANTIFIED, LP|201 Nickels Arcade|Suite 201|Ann Arbor
1|Infinite Automation Corporation|201 W Washington|Suite 201|Zeeland
1|PeopleIT LLC|201 W. Washington Ave|Ste 135|Zeeland
1|CLOUD IT LLC|202 E WASHINGTON ST|SUITE 202|48104
1|TI Group Automotive Systems LLC|2020 Taylor Road||Auburn Hills
1|McKinley Manor Assisted Living LLC|2023 W. 4th Avenue||Sault Ste. Marie
1|Lazar Spinal Care, P.C.|203 S. Zeeb Road , Ste. 106||Ann Arbor
1|ARBOR GAGE & TOOLING INC|2031 CALVIN AVE SE||GRAND RAPIDS
1|Dearborn Mid-West Company LLC|20334 Superior Road||Taylor
1|East Lansing Advanced Dental, PLLC|2035 Asher Ct||East Lansing
1|SOOTHSAYER ANALYTICS LLC|20361 MIDDLEBELT ROAD||LIVONIA
1|Soothsayer Analytics LLC|20361 Middlebelt Road||Livonia
1|Calcguard Technologies Inc|20381 Cara Avenue||Cassopolis
1|OESL Automotive USA LLC|2044 Austin Avenue||Rochester Hills
1|INGSTRON Corporation|2045 McIntosh Drive||Troy
1|Mission Veterinary NY Operations, P.C.|20450 Civic Center Drive||Southfield
1|inFORM Studio, PC|205 E. Main Street|Suite 102b|Northville
1|RPM Freight Systems LLC dba RPM|205 Hamilton Row|Suite 200|Birmingham
1|Optiflow LLC|205 Koucar Drive||Ann Arbor
1|W.A. Foote Memorial Hospital Inc|205 N. East Avenue|N/A|Jackson
1|Independent Hospitalist Physicians PLLC|205 North East Avenue||Jackson
1|Birdstop Inc|2050 15th St||DETROIT
1|Magna Electronics Inc|2050 Auburn Road||Auburn Hills
1|MedStar Rehabilitation Services Inc|2050 N. Haggerty Road|Suite 280|Canton
1|Assemble Rite, Ltd.|20501 Pennsylvania Road|Suite 150|Brownstown Township
1|SOUL PROPERTY MANAGEMENT LLC|2051 W DAVISON ST||DETROIT
1|Computer and Engineering Services Inc|2055 Crooks Road|Level A|Rochester Hills
1|LAWRENCE M FALLAT DPM PC|20555 ECORSE ROAD||TAYLOR
1|Evenergi LLC|206 E Huron Street|Suite 303|Ann Arbor
1|Movellus Circuits Inc|206 E. Huron Street||Ann Arbor
1|AdAdapted Inc|206 East Huron Street|Suite 101|Ann Arbor
1|Ubiquiti Inc|206 South 5th Avenue|Suite 550|Ann Arbor
1|Ubiquiti Inc|206 South 5th Avenue, Suite 550||Ann Arbor
1|Truck-Lite Co. LLC|20600 Civic Center Drive||Southfield
1|Grosse Pointe Public Schools System|20601 Morningside Drive||Grosse Pointe Woods
1|Active Aero Group Inc|2068 E Street||Belleville
1|PRATT INTERMODAL CHASSIS LLC|2070 S. 3ROAD STREET||NILES
1|WirelessCar North America Inc|20700 Civic Center Drive , Ste. 600||Southfield
1|WirelessCar North America Inc|20700 Civic Center Drive, Ste. 600||Southfield
1|SyBridge Technologies|20700 South Civic Center Drive||Southfield
1|PAINLESS DENTAL CENTER P.C.|20720 Plymouth Road||Detroit
1|Infobiz Systems LLC|2075  W Big Beaver Road|Suite LL20|Troy
1|Grede II LLC|20750 Civic Center Drive|Suite 100|Southfield
1|Seniors Home Health Care Inc|20755 Greenfield Road|Suite 607|Southfield
1|Fremont Christian School Society|208 Hillcrest Ave||Fremont
1|SIGMA FORENSICS AND ENGINEERING LLC|20852 E. Chigwidden||Northville
1|Agency Computer Systems Inc|20874 Moyer Dr||Clinton Twp
1|Premier Thermal Solutions LLC|209 W Mount Hope Avenue||Lansing
1|iSapphire Solutions LLC|20903 Ballantyne Blvd.||Northville
1|Clinc Inc|210 E Huron St||Ann Arbor
1|Breckenridge Capital LLC, DBA MatchRX|210 E. Third Street|Suite 100|Royal Oak
1|Weatherwax Family Pharmacies INC|210 Hinckley Blvd||Jackson
1|Weatherwax Family Pharmacies Inc|210 Hinckley Blvd.||Jackson
1|Martinrea International US Inc|2100 N. Opdyke||Auburn Hills
1|Martinrea International US Inc|2100 N. Opdyke Road||Auburn Hills
1|Martinrea International US Inc|2100 N. Opdyke road||Auburn Hills
1|Comau LLC|21000 Telegraph Road||Southfield
1|Lawrence Technological University|21000 W. 10 Mile Road||Southfield
1|Tiltedge Solutions LLC|21011 Marshview Dr||Northville
1|Modineer Company LLC|2102 South 11th Street||Niles
1|mokSa.ai|2105 E Big Beaver Road|Apt 208|Troy
1|LAVISION INC|211 W. MICHIGAN AVENUE|SUITE 100|YPSILANTI
1|Patti Engineering Inc|2110 E. Walton Blvd.||Auburn Hills
1|PATRICK THOMPSON DESIGN INC|2111 WOODWAROAD AVE|SUITE 1002|DETROIT
1|Nippon Oil Pump North America Corporation|21126 Bridge Street||Southfield
1|Helping Hand for Relief and Development Inc|21199 Hilltop St||Southfield
1|Helping Hand for Relief & Development Inc|21199 Hilltop Street||Southfield
1|Petrous Orthodontics, P.C.|2120 E. 12 MILE ROAD||Royal Oak
1|PJ Wallbank Springs|2121 Beard St||Port Huron
1|P.J. Wallbank Springs Inc|2121 Beard St.||Port Huron
1|P.J. Wallbank Springs Inc|2121 Beard Street||Port Huron
1|Kalamazoo Christian School Association|2121 Stadium Drive||Kalamazoo
1|VASISTA GLOBAL LLC|21217 E GLEN HAVEN CIRCLE||NORTHVILLE
1|Metropolitan Hospital|2122 Health Drive SW|Ste 260|Wyoming
1|SOUTHEAST MICHIGAN SURGICAL HOSPITAL|21230 DEQUINDRE ROAD||WARREN
1|Little Caesar Enterprises Inc|2125 Woodward Avenue||Detroit
1|Frank Bacon Machinery Sales Co.|21251 Ryan Road||Warren
1|Nutshell Inc|213 S Ashley Street|Suite 200|Ann Arbor
1|JAI CHAMUNDA MORENCI INC|213 W MAIN ST.||MORENCI
1|Skyspecs Inc|213 W. Liberty St.|Suite 300|Ann Arbor
1|IDP Inc|21300 West Eight Mile Road||Southfield
1|KPIT Technologies Inc|21333 Haggerty Road|Suite 100|Novi
1|Meritor Industrial Products LLC|2135 W MAPLE ROAD||Troy
1|Meritor Electric Vehicles LLC|2135 W Maple||Troy
1|Meritor Electric Vehicles LLC|2135 W. MAPLE ROAD||TROY
1|Meritor Inc|2135 West Maple||Troy
1|Alliant Enterprises LLC|2140 Oak Industrial Dr NE||Grand Rapids
1|Detroit Radiant Products Company|21400 Hoover Road||Warren
1|Automotive Hall of Fame|21400 Oakwood Blvd.||Dearborn
1|Pro Dental MI 1 PC|21427 Grand River Avenue||Detroit
1|Apex Placement and Consulting LLC|2145 Crooks Road|Apt 210|Troy
1|MIIT SOLUTIONS INC|2145 UNIVERSITY PARK DR|STE 360|OKEMOS
1|MIIT SOLUTIONS INC|2145 UNIVERSITY PARK DR.|SUITE 360|OKEMOS
1|ODL Inc|215 E. Roosevelt Avenue||Zeeland
1|RICEFW Technologies Inc|2150 Association Dr,|Suite 270|Okemos
1|RICEFW Technologies Inc|2150 Association Drive|Suite 270|Okemos
1|OVATION Rehabilitation Services LLC|21500 Haggerty Road|Suite 160|Northville
1|eMatrix Energy Systems Inc|21520 Bridge Street||Southfield
1|Android Industries LLC|2155 Executive Hills Blvd.||Auburn Hills
1|LEAR CORPORATION|21557 TELEGRAPH ROAD||SOUTHFIELD
1|MIIT SOLUTIONS INC|2164 UNIVERSITY PARK DR|STE 260C|OKEMOS
1|Easy Online Solutions, Ltd|21671 Melrose Ave||Southfield
1|Physical Medicine and Rehabilitation Consultant and Pain Management, P.C.|21675 Coolidge Highway|Suite A|Oak Park
1|Gentherm Incorporated|21680 Haggerty Road||Northville
1|GAT MARKETING AGENCY INC|21683 Melrose Avenue||Southfield
1|Nederveld Inc|217 Grandville Avenue SW, Suite 302||Grand Rapids
1|PACE Southeast Michigan|21700 Northwestern Highway|Suite 900|Southfield
1|NS Soft Inc|21745 Green hill Road||Farmington Hills
1|SunSoft Technologies Inc|21772 Manchester Court||Farmington Hills
1|Ajax Metal Processing Inc|21777 Hoover Road||Warren
1|MPC FINANCIAL CORPORATION|2178 Fort Street||Lincoln Park
1|Piezos Technology Solutions Inc|21800 Haggerty Road 210||Northville
1|SSA Soft LLC|21800 Haggerty Road Suite 111||Northville
1|Piezos Technology Solutions Inc|21800 Haggerty Road, Ste 210||Northville
1|Hikigai Inc|21884 Meridian Lane||Novi
1|AMT Services Inc|219 Kay Industrial Dr||Orion
1|CFOx LLC|219 S. Main St.|Suite 203|Royal Oak
1|Modineer Company LLC|2190 Industrial Drive||Niles
1|ADVISO Inc|21917 Michigan Avenue||Dearborn
1|U S 2 INC|21975 Leyte St.||Farmington Hills
1|Promwad LLC|22 W Huron Street|Suite 103|Pontiac
1|Enmark Systems Inc|220 E Huron St, Ste 650||Ann Arbor
1|A2 Media Corporation|220 Felch St||Ann Arbor
1|Integral Software Inc|220 S. Main Street||Royal Oak
1|The Center for Michigan Inc|220 W. Michigan Avenue||Ypsilanti
1|SOFTWARE BOTS INC|2200  N CANTON CENTER ROAD|SUITE 270|CANTON
1|Sphinx Organization Inc|2200 Hunt St.|Suite 461|Detroit
1|F A Consultancy LLC|2200 N Canton Center ROAD  Suite 170||Canton
1|Manutek Inc|2200 N Canton Center Road|Suite 230|Canton
1|LOGICQUE INC|2200 N Canton Center Road,|Ste 110|Canton
1|LogicQue Inc|2200 N. Canton Center rd|STE 110|Canton
1|GKN Driveline North America Inc|2200 N. Opdyke Road||Auburn Hills
1|LOGICQUE INC|2200 NCANTON CENTER ROAD|STE 110|CANTON
1|DOW SILICONES CORPORATION|2200 W SALZBURG ROAD||MIDLAND
1|LakePointe Orthodontics, PLLC|22006 Greater Mack Avenue|NA|St. Clair Shores
1|Greater Midland Community Centers Inc|2205 Jefferson Avenue||Midland
1|MeritOne Engineering and IT Solutions Inc|22081 Chase Drive||Novi
1|Enstrom Helicopter Corporation|2209 22nd St.||Menominee
1|Ascension St. John Hospital|22101 Moross Road||Detroit
1|Tribar Technologies Inc|2211 Grand Commerce Dr.||Howell
1|Tribar Manufacturing|2211 Grand Commerce Road||Howell
1|Blue Line Foodservice Distribution Inc|2211 Woodward Ave||Detroit
