count|employer_name|employer_address1|employer_address2|employer_city
1|PROMETHIUM LIMITED|6886 SPEEDWAY BLVD|SUITE Y-101|LAS VEGAS
1|U.S. Department of Veterans Affairs, Veterans Health Adminisatration|6900 North Pecos Road|c/o Triny Cooper, Human Resources|Las Vegas
1|Flintfox North America Inc|6920  S. Cimarron Road|Suite 100|Las Vegas
1|SAINSTORE INC|6945 Speedway Blvd|Unit H102|Las Vegas
1|Sainstore Inc|6945 Speedway Blvd.|Suite H102|Las Vegas
1|Universal Engineering Sciences|6995 Sierra Center Parkway||reno
1|LINCOLN COUNTY HOSPITAL DISTRICT|700 N SPRING ST|PO BOX 1010|CALIENTE
1|Lincoln County Hospital District|700 N. Spring Street|PO Box 1010|Caliente
1|Global Experience Specialists Inc|7000 Lindell Road||Las Vegas
1|Global Experience Specialists Inc|7000 S. Lindell Road||Las Vegas
1|Imugene (USA) Inc|701 S. Carson Street|Suite 200|Carson City
1|Brady Companies LLC|7055 Lindell Road||Las Vegas
1|MGM Resorts International|71 E. Harmon Ave||Las Vegas
1|TRICOAST TV LLC|711 S CARSON ST.|SUITE 4|CARSON CITY
1|Willowglade Technologies Corporation|7121 W Craig Road|Suite 113-42|Las Vegas
1|Switch|7135 S. Decatur Blvd||Las Vegas
1|All World Ventures LLC|714 S. 4th street||Las Vegas
1|Solarlink Group Inc|715 E. Cheyenne Ave||North Las Vegas
1|Qureshi/Al-Owir, PLLC d/b/a Nevada Critical Care Consultants LLC|715 Mall Ring Circle|Suite 202|Henderson
1|Core West Inc|7150 Cascade Valley Ct.||Las Vegas
1|Fuse Technologies Inc|7165 Rafael Ridge Way||Las Vegas
1|Gramercy Bakery|7175 Belcastro St|Suite 101|Las Vegas
1|Gramercy Bakery|7175 S Belcastro St|101|Las Vegas
1|JTL International Inc|7200 Montessori St Suite 190||Las Vegas
1|US PHARMATECH NV INC|7210 W POST ROAD|BLDG 1|LAS VEGAS
1|Broyles International LLC|7229 W. Sahara Avenue|Suite 120|Las Vegas
1|KNIT|7250 PEAK DRIVE|SUITE 216|LAS VEGAS
1|Stadium Technology Group LLC|7251 Amigo Street|Suite 100|Las Vegas
1|Zero Density Inc|7251 W Lake Mead Blvd|Ste 300|Las Vegas
1|Univsoftwarecom Inc|7251 W. Lake Mead Blvd|Suite 300|Las Vegas
1|TravelConfirm Inc|7260 W. Azure Dr.|Suite 140-829|Las Vegas
1|TravelConfirm Inc|7260 W. Azure Drive|Suite 140-829|Las Vegas
1|Tre Builders LLC|7265 S. Dean Martin Drive|Suite 130|Las Vegas
1|OrangeBio USA LLC|7330 EDNA AVE||LAS VEGAS
1|ETHO GAMING LLC|7331 W CHARLESTON BLVD, STE 150||LAS VEGAS
1|Etho Gaming LLC|7331 W Charleston Blvd|STE 150|Las Vegas
1|KOPOLOW & GIRISGEN, OD PC|7361 WEST LAKE MEAD|SUITE 104|LAS VEGAS
1|World Class Rental LLC|7363 Glorious Sun Dr.||Las Vegas
1|Plon Spaccavento & Associates, LTD d/b/a Advanced Heart Care Associates|7385 South Pecos Road||Las Vegas
1|NOVASTAR NORTH AMERICA INC|750 PILOT ROAD|STE C2|LAS VEGAS
1|Board of Regents of the Nevada System of Higher Education on behalf of Desert Research Institute|755 E Flamingo Road||Las Vegas
1|Desert Research INstitute|755 E. Flamingo Road||Las Vegas
1|Clean Supps LLC|7735 Commercial Way|SUITE 100|Henderson
1|Rejuvenation Therapeutics|774 Mays Blvd.|Suite 10-509|Incline Village
1|Powersports Media LLC|774 Mays Boulevard|STE 10-457|Incline Village
1|RAXZY|7750 Dean Martin Drive|Suite 403|Las Vegas
1|Monument Construction|7787 Eastgate Road|Suite 110|Henderson
1|Monument Construction|7787 Eastgate Road  110||Henderson
1|Peanut Robotics Inc|7870 Dana Point Ct||Las Vegas
1|BRILLIANT CHILD CHRISTIAN ACADEMY|7885 W ROCHELLE AVE||LAS VEGAS
1|Southwest Manufacturing Services LLC|7900  W Sunset Road|Suite 200|Las Vegas
1|SOUTHWEST MANUFACTURING SERVICE LLC|7900 W SUNSET ROAD, STE 200||LAS VEGAS
1|Southwest Manufacturing Services LLC|7900 W Sunset Road|Ste 200|Las Vegas
1|PROTHERA INC|795 TRADEMARK DRIVE||RENO
1|Kappes, Cassiday & Associates|7950 7950 Security Circle||Reno
1|Kappes, Cassiday & Associates|7950 Security Circle||Reno
1|The Crossing, A Christian Church|7950 W Windmill Lane|The Crossing Church, Main Office|Las Vegas
1|Broadwing Limited|7985 Kentshire Dr||Las Vegas
1|JRNY Inc|7995 Blue Diamond Road|Ste 102-616|Las Vegas
1|Pioneer Healthcare LLC|8 Sky Bird Court||Las Vegas
1|Remark Holdings Inc|800 S. Commerce St.||Las Vegas
1|SpreeAI Corporation|800 Southwood Blvd|Suite 204|Incline Village
1|SpreeAI Corporation|800 Southwood Boulevard|Suite 204|Incline Village
1|Vay Technology Inc|801 S. Main Street|Suite 120|Las Vegas
1|R S Ventures LLC|8213 Golden Flowers st||Las Vegas
1|The Influential Network Inc|823 South Las Vegas Blvd.|Suite 500|Las Vegas
1|Infectious Diseases of Southern Nevada|825 N. Gibson Road|Suite 311|Henderson
1|Wireless Technology Services LLC|8275 S Eastern Ave, Ste 200-794||Las Vegas
1|PHARMAGIN INC|8275 S. EASTERN AVENUE|SUITE 200-548|Las Vegas
1|Tigerblocks LLC|8275 S. Eastern Ave|Suite 200|Las Vegas
1|ROSE TECHNOLOGY INCORPORATED|8300 Cretan Blue Lane||Las Vegas
1|Allied Operations Group|831 Pilot Road|Suite D|Las Vegas
1|Heligenics Inc|833 Las Vegas Blvd N||Las Vegas
1|Heligenics Inc|833 Las Vegas Blvd. N||Las Vegas
1|Grow Happy LLC|8345 W Sunset Road|Suite 230|Las Vegas
1|United AMS  LLC|8350 W. Sahara Avenue|Suite 150|Las Vegas
1|NEVADA CHILDRENS CLINIC|8352 W WARM SPRINGS ROAD|SUITE 210|LAS VEGAS
1|Southwest Gas Corporation|8360 S. Durango Drive||Las Vegas
1|Absolute Dental & Orthodontics Prada PLLC|8370 W Cheyenne Avenue|Suite 103|Las Vegas
1|Absolute Dental & Orthodontics Prada PLLC|8370 W. Cheyenne Avenue|Suite 103|Las Vegas
1|MB Contractors Inc|8375 W Flamingo Road|Suite 102|Las Vegas
1|Healthnomic Partners LLC|8379  W. Sunset Blvd.|Suite 210|Las Vegas
1|VOM-Sonani Management PLLC|8379 W. Sunset Road|Ste 210|Las Vegas
1|Sagebrush Health Services|8379 West Sunset Road|Suite 210|Las Vegas
1|TGH EMPLOYEES LLC formerly HAKKASAN HOLDINGS LLC|8395 W. Sunset Road|Suite 200|Las Vegas
1|Geocomply USA Inc|8400 Sunset Road|Suite 215|Las Vegas
1|TROPOLEAP LLC|8400 W. SUNSET ROAD|SUITE 300|LAS VEGAS
1|Geocomply USA Inc|8400 W. Sunset Road|Suite 215|Las Vegas
1|Abnormal Security Corporation|8474 Rozita Lee Ave, 420||Las Vegas
1|Abnormal Security Corporation|8474 Rozita Lee Avenue, Suite 420||Las Vegas
1|Luzich Partners LLC|8488 Rozita Lee Avenue|Suite 305|Las Vegas
1|ELKO COUNTY SCHOOL DISTRICT|850 ELM ST.||ELKO
1|Elko County School District|850 Elm Street||Elko
1|E Merchant Investment Group LLC|851 Deming Way||Sparks
1|Nevada Fertility Institute LLC|8530 W Sunset Road|Ste 310|Las Vegas
1|D.C.L. LLC|8540 S. Eastern Ave|Suite 160|Las Vegas
1|CBRE Capital Advisors Inc|8548  Rozita Lee Ave, Uncommons Building 2|Suite 200|Las Vegas
1|Magnify World LLC|8565 S Eastern Avenue|Suite 150|Las Vegas
1|VICTORY HILL ENTERTAINMENT GROUP LLC|8565 S. Eastern Ave|Ste 150|Las Vegas
1|C.A. GROUP INC|8630 TECHNOLOGY WAY|SUITE C|RENO
1|D.C.L. LLC|8640 S. Eastern Avenue|Suite 160|Las Vegas
1|Las Vegas Veterinary Referral Center, Critical and Emergency Care LLC|8650 W Tropicana Ave|Suite B107|Las Vegas
1|Great West Auto|871 Coronado Center Dr|Ste 200|Henderson
1|TwoBeSeen Pty Ltd|8735 Blue Pine Way||Reno
1|Touro University Nevada|874 American Pacific Dr||Henderson
1|U R FIRST LLC|8760 S Maryland Pkwy, Ste 112||Las Vegas
1|ElNova|8817 Canyon Springs Dr.||Las Vegas
1|ChargerGoGo Inc|8820 W Russell Road|Ste 130|Las Vegas
1|Dynamic Isolation Systems Inc|885 Denmark Drive, Suite 101||McCarran
1|The Routing Company|885 TAHOE BOULEVAROAD|SUITE B4|INCLINE VILLAGE
1|Simple Max Tech LLC|8860 S Maryland Pkwy|Suite 108|Las  Vegas
1|DLC Empire LLC|8860 W SUNSET ROAD||Las Vegas
1|Palomino Consulting LLC|8867 W Flamingo Road|Suite 201|Las Vegas
1|American Gem Society|8881 W. Sahara Avenue||Las Vegas
1|CARPENTER SELLERS DEL GATTO ARCHITECTS|8882 Spanish Ridge Avenue||Las Vegas
1|HW Engineering|8887 W Flamingo Road|Ste 101|Las Vegas
1|Progressive Construction INC|8890 Spanish Ridge Ave||Las Vegas
1|Lisa Marie Entertainment LTD|8900 Pesaro Drive||Las Vegas
1|Gypsum Resources Materials LLC|8912 Spanish Ridge Ave|Suite 200|Las Vegas
1|Contour RE LLC|8912 Spanish Ridge Avenue|Suite 200|Las Vegas
1|Breckpoint Inc|8918 Spanish Ridge Avenue, Suite 200||Las Vegas
1|Whitebark Investors GP LLC|893 Tahoe Boulevard|Suite 1350|Incline Village
1|LV Surgery Associates PLLC|8930 W. Sunset Road|Suite 300|Las Vegas
1|Incline Village Chiropractic LLC|894 Southwood Blvd||Incline Village
1|Remind101 Inc|8945 W. Russell Road|Suite 170|Las Vegas
1|Cyrus Tang Foundation|8960 Spanish Ridge Ave||Las Vegas
1|Coral Academy of Science Las Vegas|8965 S Eastern Avenue|Suite 280|Las Vegas
1|Envirotech Drilling|900 East 4th Street||Winnemucca
1|Grrrl Inc|900 Las Vegas Boulevard South|Unit 815|Las Vegas
1|State of Nevada|901 South Stewart Street|Suite 5003|Carson City
1|Guardian CPA Group LLC|9030 W. Cheyenne Avenue|Suite 210|Las Vegas
1|Global Geologica USA Inc|904 W 7th St|101|Reno
1|Global Geologica USA Inc|904 W 7th St  101||Reno
1|Symboticware Corp.|905 W. Main Street||Elko
1|ECHELON DIAGNOSTICS INC|9090 DOUBLE DIAMOND PARKWAY||RENO
1|Voltaire Operations LLC|9139 Russell Road W|Ste 200|Las Vegas
1|Vegas Stronger|916 N Main Street||Las Vegas
1|First Person Care Clinic|916 W Ownes Ave||Las Vegas
1|Incline Investment Management LLC|920 Incline Way|Suite 2D|Incline Village
1|AIMS BUILDING SERVICES LLC|9205 W Russell Road|Suite 240|Las Vegas
1|Cimpress USA Manufacturing Incorporated (subsidiary of Cimpress USA Incorporated)|9250 Red Rock Road|Suite A|Reno
1|OPTX Solutions LLC|9275 W Russell Road|Ste 100|Las Vegas
1|VSE LLC|9295 Prototype Drive|Building C|Reno
1|SERVON TECHNOLOGY LLC|930 S 4th St|Ste 209|Las Vegas
1|My Marketing Team LLC|930 S 4th Street|Suite 209|Las Vegas
1|Ridgeline Inc|936 Southwood Blvd|Suite 100|Incline Village
1|Electronic Evolution Technologies Inc|9455 Double R Blvd.||Reno
1|Ioneer USA Corporation|9460 Double R Blvd.|Suite 200|Reno
1|Simtech US LLC|950 Pilot Road||Las Vegas
1|Lumos & Associates Inc|950 Sandhill Road|Suite 100|Reno
1|Link Tech LLC|9505 Hillwood Drive|Suite 150|Las Vegas
1|Exvor Capital II LLC|9582 Sedona Hills Ct||Las Vegas
1|FLORIDA CANYON MINING INC|9604 PROTOTYPE COURT||RENO
1|CEO DEVELOPMENT LLC|9728 GILESPIE STREET||LAS VEGAS
1|Legacy of Excellence LLC|9728 Gilespie St||Las Vegas
1|U.S. Department of Veterans Affairs, Veterans Health Administration|975 Kirman Avenue|c/o Jeannette Hester, Human Resources|Reno
1|Sitara Systems Inc|9776 Sweet Jasmine Dr||Las Vegas
1|Monkey Teer Entertainment LLC|9830 W Tropicana Avenue|251|Las Vegas
1|TERRA EXPORTS LLC|9850 S MARYLAND PKWY|SUITE A5-159|LAS VEGAS
1|Terra Exports LLC|9850 S. Maryland Pkwy|Suite A5-159|Las Vegas
1|CANYON PET HOSPITAL LLC|9850 W. SKYE CANYON PARK DRIVE|SUITE 150|LAS VEGAS
1|APEC USA Inc|9895 Erins Grove Ct||Las Vegas
1|H&T Nevada LLC|Gigafactory 1 Electric Avenue||Sparks
1|MGM Resorts International Operations Inc|Las Vegas Blvd South||Las Vegas
1|Socure Inc|Mountain Workspace 885 Tahoe Blvd|Suite 1|Incline Village
1|Socure Inc|Mountain Workspace,  885 Tahoe Blvd|Suite 1|Incline Village
1|Socure Inc|Mountain Workspace, 885 Tahoe Blvd.,|Suite 1|Incline Village
1|Allegiant Air LLC|N Town Center Dr||Las Vegas
1|Caesars Enterprise Services LLC|One Caesars Palace Drive||Las Vegas
1|Streetteam Software LLC|P.O. Box 231736||Las Vegas
1|SCOPELY INC|PMB 1070 501 SOUTH RANCHO DR.|SUITE D20|LAS VEGAS
1|PMS RESTAURANTS LLC|PO BOX 6661||GARDNERVILLE
1|Lake Tahoe Lakers LLC|PO Box 5936||Incline Village
1|KG Mining (Bald Mountain) Inc|State Route 892||Ely
(1278 rows)
