count|employer_name|employer_address1|employer_address2|employer_city
1|Zonar Systems Inc|18200 Cascade Avenue   200||Seattle
1|Zonar Systems Inc|18200 Cascade Avenue  200||Seattle
1|Zonar Systems Inc|18200 Cascade Avenue S||Seattle
1|Zonar Systems Inc|18200 Cascade Avenue S.  200||Seattle
1|HUDDLESTON TAX CPAS P S|18208 66TH AVENUE NE SUITE 100||KENMORE
1|Northwest Healthcare Alliance Inc dba Assured Home Health and Hospice|1821 Cooks Hill Road|Suite 200|Centralia
1|Marysville Operations LLC|1821 Grove Street||Marysville
1|Yita LLC|18220 80th Place South||Kent
1|The Mountain-Whisper-Light Inc|1827 23rd Avenue East||Seattle
1|People Tech Group Inc|18300 NE Union Hill ROAD|Suite 210|Redmond
1|People Tech Group Inc|18300 Redmond WAY|Suite 210|Redmond
1|LAXCO INC|18303 Bothell-Everett Highway|Suite 140|Mill Creek
1|A.P.P.L.E. Consulting|18311 Bothell-Everett Hwy|Suite 260|Bothell
1|C2S TECHNOLOGIES INC|1837 156TH AVE NE|SUITE A303|BELLEVUE
1|C2S Technologies Inc|1837 156th Ave NE|Suite A-303|Bellevue
1|MicroVision Inc|18390 NE 68th St.||Redmond
1|GRANITE TOP INC|18419 EAST VALLEY HWY||KENT
1|Avocado Montessori Academy LLC|1844 114th Ave NE||Bellevue
1|Inventprise Inc|18465 NE 68th St|Suite 101|Redmond
1|AG FINTAX LLC|18515 42ND AVENUE SE||BOTHELL
1|AG Fintax LLC|18515 42nd Ave SE.||Bothell
1|Avocado Montessori Academy LLC|1853 115th Ave NE||Bellevue
1|Navicet LLC|18564 Cascade View Dr.||Mount Vernon
1|The Stratford Management Company LLC|18605 17th Ave NW||Shoreline
1|Immunome Inc|18702 North Creek Parkway|Suite 110|Bothell
1|Athira Pharma Inc|18706 North Creek Parkway|Suite 104|Bothell
1|iSoftStone Inc|188 106th Avenue NE|Suite 610|Bellevue
1|Haidilao Hot Pot Bellevue Inc|188 106th Avenue, NE|Suite 210|Bellevue
1|Land Technologies Inc|18820 3rd Ave NE||Arlington
1|Compass Property Management LLC|18834 SE 42nd St||Issaquah
1|404 Labs Inc|18836 92nd Avenue NE||Bothell
1|Knacksoft LLC|18878 NE 67th Way|Unit 105|Redmond
1|Curevo Inc|18911 N Creek Pkwy|150|Bothell
1|Elektrobit Automotive Americas Inc|18911 North Creek Parkway|Ste 100|Bothell
1|Elektrobit Automotive Americas Inc|18911 North Creek Pkwy|Ste 100|Bothell
1|iLink Systems Inc|18912 North Creek Parkway|Suite 208|Bothell
1|Dream Photonics Inc|18943 203rd Ave NE||Woodinville
1|The Non-GMO Project|19 Bellwether Way|Suite 201|BELLINGHAM
1|Pervacioo Inc|190 126TH Pl SE|Ste 330 Bellevue|Washington
1|Washington Maritime Blue|1900 W Nickerson St, Ste 301||Seattle
1|Washington Maritime Blue|1900 W Nickerson St, Suite 301||Seattle
1|Puget Sound Gastroenterology PLLC|19000 33rd Avenue W|Suite 230|Lynnwood
1|Seattle Soccer LLC|1901 Oakesdale Ave SW|210|Renton
1|EVIATION AIRCRAFT INC|19010 59TH DRIVE NE||ARLINGTON
1|Eviation Aircraft Inc|19010 59th Dr. NE||Arlington
1|GE RENEWABLES GRID LLC|19015 CREEK PARKWAY|SUITE 300|BOTHELL
1|GE Renewables Grid LLC|19015 Creek Parkway|Suite 300|Bothell
1|CREDITCARD DISCOUNT SERVICES INC|19020 33rd Ave W|Suite 580|Lynnwood
1|Aecon Pacific Northwest Inc|19020 33rd Avenue West|Suite 240|Lynnwood
1|Seattle Anxiety, PLLC|1904 3rd Avenue|Suite 623|Seattle
1|Precept Brands LLC|1910 Fairview Ave East|Ste 400|Seattle
1|YOAT CORP.|19105 36TH AVE W 209||LYNNWOOD
1|Lim Dentistry PLLC|19106 33rd Ave West|Suite 2|Lynnwood
1|POINT APOGEE INC|19108 NE 143 ROAD PLACE||WOODINVILLE
1|POINT APOGEE LLC|19108 NE 143ROAD PLACE||WOODINVILLE
1|Sound Bookkeepers 2 LLC|19109 36th Ave W|200|Lynnwood
1|MZA, P.S.|1911 116th Ave NE||Bellevue
1|MZA, P.S.|1911 116th Avenue NE||Bellevue
1|N.W. Pediatric Center Inc PS|1911 Cooks Hill Road||Centralia
1|DAH Corporation|19119 North Creek Pkwy|Suite 200|Bothell
1|INNOVATION IT TECH LLC|19125 NORTH  CREEK PARKWAY|SUITE 120|BOTHELL
1|INNOVATION IT TECH LLC|19125 NORTH CREEK PARKWAY|SUITE 120|BOTHELL
1|INNOVATION IT TECH|19125 NORTH CREEK PARKWAY,|SUITE 120|BOTHELL
1|NW ACCOUNTANTS INC|19125 NORTH CREEK PKWY STE 203||BOTHELL
1|Salish Center for Wellness|1914 N 34TH ST|Suite 206|Seattle
1|Stake Network Inc|1914 N 34th Street|Suite 200|Seattle
1|Swiftly Systems Inc|1915 North Creek Parkway, Suite 120||Bothell
1|OFFICE TIMELINE LLC|1916 Pike Place|Ste 12 1325|Seattle
1|Amazon Development Center U.S. Inc|1918 8th Ave||SEATTLE
1|AB3ELV LLC|192 Nickerson Street|Suite 200|Seattle
1|OpenTug Inc|1920 Blenheim Dr. E||Seattle
1|OpenTug Inc|1920 Blenheim Dr. E.||Seattle
1|Mercer Spokane LLC|19202 Garland Avenue||Spokane Valley
1|SeaBris LLC|1920A Pike Place||Seattle
1|Eagle Beverage and Accessory Products LLC|19220 64th Ave South||Kent
1|North West Return 2 Work PLLC|19221 36th Ave W|STE 101|Lynnwood
1|FIVE STAR GRANITE INC|19223 144TH AVE|WOODINVILE|WOODINVILE
1|FIVE STAR GRANITE INC|19223 144TH AVE  NE||WOODINVILE
1|Illumine Investment Management LLC|19225 8th Ave NE|Suite 201-0902|Poulsbo
1|Berger Partnership, P.S.|1927  Post Alley, STE 2||Seattle
1|Gebbers Cattle LTD|192A  North Star Road||Brewster
1|InduPro Inc|1930 Boren Ave|Suite 200|Seattle
1|Crista Ministries|19303 Fremont Ave N||Shoreline
1|Toyota Material Handling Northwest Inc|19305 72nd Avenue S||Kent
1|DeManaCo LLC|19310 36TH AVE SE|Unit C|Bothell
1|Niteo Washington Inc|1932 1st Ave|Suite 605|Seattle
1|Mahlum Architects Inc|1932 1st Avenue|Floor 3|Seattle
1|Niteo Washington Inc|1932 First Ave|Suite 605|Seattle
1|Aibaobao International Education LLC|1934 108th Ave NE||Bellevue
1|Inentec Inc|1935 Butler Loop||Richland
1|MORI FOOD INC|19367 7TH STREET||POULSBO
1|Mori Food Inc|19367 7th Ave NE|Unit 121|Poulsbo
1|Glowforge Inc|1938 Occidental Ave S|Suite C|Seattle
1|Ecom Strategies LLC|19400 136th PL SE||Monroe
1|PIONEER IT SYSTEMS LLC|19401 40TH AVE W|SUITE 115|LYNNWOOD
1|Robison Engineering Inc|19401 40th Ave W.|Suite 302|Lynnwood
1|ALWAYS BEST TRANSPORTATION LLC|19404 99th St Ct. E||Bonney Lake
1|Masterworks Incorporated|19462 Powder Hill Pl NE||Poulsbo
1|Mihaylov & Elim Inc PS|19500 Ballinger Way NE, Suite 200||Shoreline
1|Rao IT Inc|1955 Jadwin Avenue|Suite 420|Richland
1|Stargate Inc|19625 62nd Ave S|Suite B103|Kent
1|NITE-HAWK SWEEPERS LLC|19713 58th Pl S.||Kent
1|Puget Sound Emergency Radio Network Operator|19717 62nd Avenue South|Suite E102|Kent
1|Aariya Tech Inc|19730 64th Ave @|Suite 100|Lynnwood
1|Aariya Tech Inc|19730 64th Ave W|Suite 100|Lynnwood
1|Montessori Hearts Childcare and Early Learning Center|19800 108th Avenue SE||Kent
1|BaaS Corporation|19800 N. Creek Parkway|Suite 202|Bothell
1|Kerry Group LLC|19801 85th Avenue South|Unit R02|Kent
1|Dynon Avionics Inc|19825 141st Place NE||Woodinville
1|JACKSON DEAN CONSTRUCTION INC|19835 SE 248TH ST||MAPLE VALLEY
1|Kenco Construction Inc|19874 141st PL NE||Woodinville
1|Kenco Construction Inc|19874 141st. Place NE||Woodinville
1|ADIENT AEROSPACE LLC|19909 120th Avenue NE|Suite 104|Bothell
1|SKJ & Company, P.S.|19909 Ballinger Way NE|Ste 100|Shoreline
1|Gillin Law Group, PLLC|19910 50th Ave W|Suite 205|Lynnwood
1|SPRING BOARD TO WEALTH LLC|19920 1ST STREET CT E||Lake Tapps
1|Southern Taiwan LLC|19th Ave E|Ste 1104|Seattle
1|Assemble Inc|2 Nickerson St|Ste 300|Seattle
1|Assemble Inc|2 Nickerson St,|Ste 300|Seattle
1|SABArchitects Inc|2 Nickerson St.|Suite 200|Seattle
1|JACOBSON JARVIS & CO, PLLC|200 1ST AVENUE W|200|SEATTLE
1|Broccoli Labs Inc|200 1st Ave W|Ste 306|Seattle
1|COLUMBIA BASIN HOSPITAL|200 NAT WASHINGTON WAY||EPHRATA
1|Pacific Northwest University of Health Sciences|200 University Parkway||Yakima
1|Seattle Symphony Orchestra|200 University Street|P.O. Box 21906 (Postal Code 98111)|Seattle
1|FRANCIS & COMPANY, PLLC|200 W MERCER STREET|STE 208|SEATTLE
1|SkyKick Inc|200 West Thomas Street|Suite 400|Seattle
1|The Albert B Sabin Vaccine Institute Inc|2000 Pennsylvania Avenue Northwest|Suite 7000|DC
1|Everett Community College|2000 Tower Street||Everett
1|Best Gardening LLC|2001 48th Ave Ct E|Suite C|Fife
1|CWC Travel Inc|2001 NW Sammamish Road||Issaquah
1|Glacier Fish Company LLC|2001 West Garfield St|Terminal 91, Bldg A-1, C-107|Seattle
1|Belarde Company Inc|20011 87th Ave SE||Snohomish
1|Allflight Corporation|20014 70th Ave South||Seattle
1|Johansen Construction Company|2003 136th Ave E||Sumner
1|Ron Wright & Associates/Architects, P.S.|2003 Western Avenue  610||Seattle
1|PowerLattice Technologies Inc|2005 SE 192nd Ave Ste 200||Camas
1|ROSS HEALTHCARE INC|201 Duffner Drive|Suite A|Lynden
1|Omeros Corporation|201 Elliott Ave W||Seattle
1|Omeros Corporation|201 Elliott Ave West||Seattle
1|Parse Biosciences Inc|201 Elliott Avenue W Suite 290||Seattle
1|Parse Biosciences Inc|201 Elliott Avenue W, Suite 290||Seattle
1|Omeros Corporation|201 Elliott Avenue West||Seattle
1|Northwest Pipe Company|201 NE Park Plaza Drive, Ste. 100||Vancouver
1|King County Government|201 S Jackson|KSC-LS-0313|Seattle
1|King County|201 S Jackson Street|Suite 801|Seattle
1|King County|201 S. Jackson Street|Suite 801|Seattle
1|Inspur USA Inc|2010 156TH AVE NE|STE 150|BELLEVUE
1|Inspur USA Inc|2010 156th Ave NE|Suite 150|Bellevue
1|SOUTH PUGET SOUND COMMUNITY COLLEGE|2011 MOTTMAN ROAD SW||OLYMPIA
1|South Puget Sound Community College|2011 Mottman Road SW||Olympia
1|YONG K. PARK, DDS, PLLC|2016 S 320th ST.|STE F|Federal Way
1|NFOLKS LLC|2018 156 Ave NE|Suite 100|Bellevue
1|PIA-TEAM INC|2018 156TH AVENUE|N.E Building F Suite 130|BELLEVUE
1|SK TEK SOLUTIONS LLC|2018 156TH AVENUE NE|BUILDING F, SUITE 100, OFFICE 107|BELLEVUE
1|BigLynx Inc|2018 156TH AVENUE, N.E, BUILDING F|SUITE 100|BELLEVUE
1|INUIX LLC|2018 156TH Pl NE|Suite 100|Bellevue
1|Biglynx Inc|2018 156t Ave NE|Suite 166|Bellevue
1|BigLynx Inc|2018 156th Ave N.E,|Ste 100|Bellevue
1|BigLynx Inc|2018 156th Ave N.E.|Bldg F, Ste 100|Bellevue
1|SyrenCloud LLC|2018 156th Ave NE, Building F, Suite  100||Bellevue
1|SyrenCloud LLC|2018 156th Ave NE, Building F, Suite 100||Bellevue
1|BrickRed Systems LLC|2018 156th Ave NE.||Bellevue
1|PIA-TEAM INC|2018 156th Avenue|N.E Building F Suite 130|BELLEVUE
1|Nexturn Inc|2018 156th Avenue N.E, Building F|Suite 100|Bellevue
1|Affine Inc|2018 156th Avenue NE, Building F|Suite 333|Bellevue
1|NexTurn Inc|2018 156th Avenue, N.E,|Building F, Suite 100|Bellevue
1|Nexturn Inc|2018 156th Avenue, N.E, Building F|Suite 100|Bellevue
1|Sagar Informatics Inc|2018 Avenue NE|Suite 100|Bellevue
1|David Coleman/Architecture, PLLC|202 N 36th Street||Seattle
1|Shinya Shokudo 2LLC|2020 148th Ave NE||Redmond
1|Tetrasystems LLC|20205 144th Avenue NE||Woodinville
1|TechNova Systems Inc|20207 124th Ave NE||Bothell
1|Acoustiic Inc|2021 130th Ave NE|Suite C|Bellevue
1|Amazon.com Services LLC|2021 7TH AVE||Seattle
1|Amazon.com Services LLC|2021 7TH AVENUE||SEATTLE
1|AMAZON.COM SERVICES LLC|2021 7th AVENUE||SEATTLE
1|Reliant Group INC|2021 S 208TH ST, SUITE A||Des Moines
1|Land Development Consultants Inc|20210 142nd Ave NE||Woodinville
1|YOUNG OCEAN INC|20233 80th Avenue South||Kent
1|Concord III LLC|2025 1st Ave|Suite 800|Seattle
1|American Seafoods Group LLC|2025 First Avenue|Suite 900|Seattle
1|American Seafoods Company LLC|2025 First Avenue, Suite 900||Seattle
1|Catherine DAmbrosio, PhD, RN & Associates LLC|2026 E Grand Avenue||Everett
1|MAQ L.L.C.|2027  152nd AVENUE NE||REDMOND
1|MAQ L.L.C.|2027-152nd AVENUE NE||REDMOND
1|10X Health Ventures|203  SE Park Plaza Dr.|STE 270|Vancouver
1|Cyemptive Technologies Inc|203 East Fairhaven Avenue||Burlington
1|Okanogan County Public Hospital District 4|203 S Western Avenue||Tonasket
1|Okanogan County Public Hospital District 4|203 S. Western Avenue||Tonasket
1|Momentic Inc|2030 8th Avenue, Unit 2030||Seattle
1|SPNK Enterprises LLC|20305 40th Avenue E.||Spanaway
1|RED LENS GAMES INC|20313 217th AVE NE||WOODINVILLE
1|FeaturesPoint LLC|20328 89th CT NE||Bothell
1|Ravenna Software Inc|2033 McGilvra Blvd E||Seattle
1|Loti AI Inc|2035 102nd Ave NE||Bellevue
1|Zen3 Infosolutions America Inc|2035 158th Ct NE Suite 300||Bellevue
1|Zen3 Infosolutions America Inc|2035 158th Ct NE,|Suite 300|Bellevue
1|Zen3 Infosolutions America Inc|2035 158th Ct NE, Suite  300||Bellevue
1|Zen3 Infosolutions America Inc|2035 158th Ct NE, Suite 300||Bellevue
1|Walla Walla University|204 S College Ave||College Place
1|Walla Walla University|204 S. College Ave||College Place
1|WALLA WALLA UNIVERSITY|204 South College Avenue||College Place
1|Spice AI Inc|2040 150th Ave SE||Bellevue
1|Wyoming Systems Inc|2040 43rd Ave E|Apt 315|Seattle
1|Atdec USA Inc|20427 87th Ave S||Kent
1|Viome Life Sciences Inc|205-108th Avenue NE|Suite 150|Bellevue
1|ACITLABS LLC|20607 LOCUST WAY||LYNNWOOD
1|Studio19 Architects LLC|207 1/2 1STAVE SOUTH, SUITE 300||SEATTLE
1|Catchy Agency LLC|207 1/2 1st Ave S|Ste 200|Seattle
1|Studio 19 Architects LLC|207 1/2 1st Ave S.|Suite 300|Seattle
1|North Wind Aviation LLC|207 Airport Way||Chelan
1|Studio19 Architects LLC|207 ½ 1st AVE S, Suite 300||Seattle
1|Catchy LLC|207 ½ First Ave S|Suite 200|Seattle
1|Discovery Institute|208 Columbia Street||Seattle
1|SNU TECHNOLOGIES INC|208 MT PARK BLVD SW, E202||ISSAQUAH
1|SNU Technologies Inc|208 Mt Park Blvd SW E202||Issaquah
1|SyrenCloud LLC|2080 156th Avenue NE, Building F|Suite 100|Bellevue
1|SOUTH FLORIDA TAX & ACCOUNTING SERVICES|20812 S DIXIE HIGHWAY||MIAMI
1|Washington State Investment Board|2100 Evergreen Park Dr SW||Olympia
1|Washington State Investment Board|2100 Evergreen Park Drive SW|P.O. Box 40916|Olympia
1|GOLDEN BAY SEAFOOD LLC|21003 66TH AVE S.||KENT
1|Amazon Fulfillment Center (BF14)|21005 64TH Ave S||Kent
1|Pioneer Square Advisors LLC|2101 Fourth Avenue|Suite 860|Seattle
1|Chipstack Inc|2101 N 34th St|STE 195|Seattle
1|RDH Building Science Inc|2101 North 34th Street|Suite 150|Seattle
1|JON GRAVES ARCHITECTS & PLANNERS, PLLC|2102 NORTH PEARL STREET|SUITE 202|TACOMA
1|Advanced Life Systems|2106 W Washington Ave|Suite 3|Yakima
1|Westbank Projects US Corp.|2107 Elliott Avenue|Suite 303|Seattle
1|Vetrotech Saint-Gobain North America Inc|2108 B Street NW|Suite 110|Auburn
1|Sunview Real Estates Development LLC|21108 72nd Avenue S||Kent
1|Logik Systems Inc|21117 42nd Ave SE||Bothell
1|SAGlobal US Inc|21121 77th Place W||Edmonds
1|STATE OF WASHINGTON EMPLOYMENT SECURITY DEPARTMENT|212 MAPLE PARK AVENUE SE||OLYMPIA
1|State of Washington Employment Security Department|212 Maple Park Ave SE||Olympia
1|Think Zone LLC|2121 6th Ave|319|Seattle
1|Univera Inc|2121 S State St|Suite 101|Tacoma
1|Unigen Inc|2121 S. State St.|Suite 400|Tacoma
1|Blue Origin LLC|21218 76th Ave South||Kent
1|FIRST CHOICE HEALTH CENTER INC|2122 164TH ST SW|STE 203|LYNNWOOD
1|Superior Steel and Ironworkers|21229 84th Ave South||kent
1|superior steel & ironworkers|21229 84th ave s||kent
1|Bobby Virk DMD & Helen Skountrianos DDS PLLC|21230 Hwy 410 East||Bonney Lake
1|Integrated Lipid Biofuels LLC|2124 South Garfield Road||Airway Heights
1|Anvil Ventures Inc|2125 Western Ave|Suite 208|Seattle
1|Creative Minds Academy LLC|2130 SW 152nd Street||Burien
1|SNHU STUDENT GOVERNMENT|2131 Superior St||Bellingham
1|House of Knack LLC|2132 3rd Ave|Suite 222|Seattle
1|WB Frozen US LLC|21331 88th Place So||Kent
1|Northwest Frozen LLC, dba Banzai Sushi|2141 S. 211th Street|Suite G|Des Moines
1|StorEdgeAI LLC|21423 43rd Dr SE||Bothell
1|Scaled Foundations Inc|215 10th Avenue||Kirkland
1|SEIU 775 Benefits Group|215 Columbia St|Suite 300|Seattle
1|SEIU 775 Benefits Group|215 Columbia Street|Suite 300|Seattle
1|WRK Engineers|215 W 12th Street|Suite 202|Vancouver
1|Medical Faculty Associates Inc|2150 Pennsylvania Avenue, NW|Suite 10-403|District of Columbia
1|Journey School LLC|21500 Cypress Way Bldg B||Lynnwood
1|AGC BIOLOGICS INC|21511 23ROAD DR SE||BOTHELL
1|AGC Biologics Inc|21511 23rd Dr. SE||Bothell
1|Curevo Inc|21540 30th Drive SE|STE 260|Bothell
1|NICHOLAS DELISLE DDS P.L.L.C.|216 W. Heron Street||Aberdeen
1|Swedish Edmonds|21601 76th Ave W||Edmonds
1|Loftium Inc|217 Pine St.|Suite 600|Seattle
1|BHIMAS USA LLC|21703 SE 39TH DR||BOTHELL
1|Audax Labs LLC|21706 32ND AVE SE||BOTHELL
1|Audax labs LLC|21706 32ND AVE SE,||Bothell
1|Stoic LLC|218 Main Strett|432|Kirkland
1|Robville LLC|218 NW Sunrise Drive||Pullman
1|Toradex Inc|219 1st Avenue S|Suite 410|Seattle
1|Solstice Innovations Inc|219 First Ave S.|Suite 400|Seattle
1|Shape Therapeutics Inc|219 Terry Ave N, Suite 100||Seattle
1|Taylor Gregory Broadway Architects Corp|21911 76th Ave W|Ste 210|Edmonds
1|Tree Top Inc|220 E. Second Avenue|P.O. Box 248|Selah
1|STATE OF WASHINGTON LT GOVERNOR|220 Legislative Building 416 Sid Snyder Avenue SW||Olympia
1|Weyerhaeuser NR Company|220 Occidental Ave S||Seattle
1|Weyerhaeuser NR Company|220 Occidental Avenue S||Seattle
1|Weyerhaeuser NR Company|220 Occidental Avenue S.||Seattle
1|PORCH.COM INC|2200 1ST AVE S||SEATTLE
1|Eddie Bauer LLC|2200 1st Ave s|Ste 400|Seattle
1|Eddie Bauer LLC|2200 1st Avenue South|Ste 400|Seattle
1|DANAHER CORPORATION|2200 PENNSYLVANIA AVENUE NW|SUITE 800W|WASHINGTON
1|Herrera Environmental Consultants Inc|2200 Sixth Avenue, Suite 1100||Seattle
1|Lease Crutcher Lewis WA LLC|2200 Western Avenue|Suite 500|Seattle
1|Lease Crutcher Lewis WA LLC|2200 Western Avenue, Suite 500||Seattle
1|Salt & Light LLC|22001 Hwy 99||Edmonds
1|Glowforge Inc|2201 1st Ave S||Seattle
1|PATH|2201 Westlake Avenue|Suite 200|Seattle
1|HarborTech Mobility Inc|22030 20th Ave SE|Suite 101|Bothell
1|DigiSignals Inc|2205 152nd Avenue NE||Redmond
1|Dawson & Gerbic, LLP|2208 N.W. Market Street|Suite 405|Seattle
1|CimpleSquare LLC|2208 NW Market ST|STE 201|Seattle
1|Cara Veterinary Practice WA, PLLC|221 1st Ave W.|Suite 410|Seattle
1|Next Financial Inc|221 1st Avenue W.|Suite 500|Seattle
1|Womer & Associates|221 N. Wall Street|Suite 600|Spokane
1|Domestic Abuse Womens Network (DAWN)|221 W Gowe St||Kent
1|Kulshan Pediatric Dentistry|2210 Kulshan View Drive||Mount Vernon
1|Lightel Technologires Inc|2210 Lind Ave SW|Suite 100|Renton
1|PHILIPS ULTRASOUND INC|22100 BOTHELL EVERETT HIGHWAY||BOTHELL
1|Nira LLC|2211 240th Avenue Southeast||Sammamish
1|LEGACY SALMON CREEK MEDICAL CENTER|2211 NE 139TH STREET||VANCOUVER
1|BKCO Inc|2211 Rimland Dr.|Suite 230|Bellingham
1|Larson Gross, PLLC|2211 Rimland Drive|Suite 422|Bellingham
1|Access Laser LLC|2211 West Casino Road|Suite A|Everett
1|SLR International Corporation|22118 20th Avenue SE|Suite G202|Bothell
1|h12a LLC|2212 Queen Anne Ave N|Suite 743|Seattle
1|Community House Mental Health Agency|2212 S. Jackson St.||Seattle
1|Biz3Tech Corporation|22121 17th Avenue SE, Suite 105||Bothell
1|Biz3Tech Corportation|22121 17th Avenue SE, Suite 223||Bothell
1|AHBL Inc|2215 North 30th St.|Suite 300|Tacoma
1|AHBL Inc|2215 North 30th Street, Suite 300||Tacoma
1|Freelance Writing LLC|2218 NW 61st Street|Unit C|Seattle
1|eXp Realty LLC|2218 Rimland Drive|Suite 301|Bellingham
1|Educational Opportunities for Children and Families|2219 NE 138th Avenue|Bldg. 100|Vancouver
1|Altea Technology LLC|2219 Rimland Drive|Suite 301|Bellingham
1|Steelscape Washington LLC|222 W. Kalama River Road||Kalama
1|Steelscape LLC|222 W. Kalama Road||Kalama
1|Pivotal Commware Inc|22215 26th Ave SE|Suites 100 & 200|Bothell
1|iLink Systems Inc|22232 17th Ave SE|Suite 312|Bothell
1|International Montessori Academy LLC|2227 112th Ave NE||Bellevue
1|NBBJ LP|223 YALE AVENUE NORTH||SEATTLE
1|NBBJ LP|223 Yale Ave North||Seattle
1|NBBJ LP|223 Yale Avenue North||Seattle
1|Possible Finance Inc|2231 First Avenue|Suite B|Seattle
1|Possible Financial Inc|2231 N First Street|Suite B|Seattle
1|Michael Houtchens|2232 Pacific Ave South||Kelso
1|Michael Houtchens|2232 S Pacific Ave||kelso
1|Moodys North West Consulting LLC|22326 SE 20th Street||Sammamish
1|Holman Distribution Center of Washington Inc|22430 76th Avenue S||Kent
1|WAGGENER EDSTROM WORLDWIDE INC|225 108th Avenue NE, Suite 600|Civica North Tower|Bellevue
1|Avaron Capital Management LLC|225 S. King Street||Seattle
1|Clean Republic SODO LLC|225 S. Lucile Street||Seattle
1|AMAZON WEB SERVICES INC|2250  7th AVENUE||SEATTLE
1|Amazon.com Services LLC|2250 7TH AVE||Seattle
1|AUTEL ROBOTICS USA LLC|22522 29TH DRIVE SE||BOTHELL
1|Autel Robotics USA LLC|22522 29th Dr SE|Suite 101|Bothell
1|Autel Robotics USA LLC|22522 29th Dr SE, Ste 101||Bothell
1|Sammamish Presbyterian Church|22522 NE Inglewood Hill Road||Sammamish
1|SOPHUS IT SOLUTIONS LLC|22525 SE 64TH PLACE|SUITE 2013|ISSAQUAH
1|Relanto Inc|22525 SE 64th PI|Suite 2026|Issaquah
1|Amazon Media Venture LLC|2253 7th Avenue||Seattle
1|CRESENTTECH LLC|2265 116TH AVE NE|SUITE 110|BELLEVUE
1|Quantyzd Inc|2265 116th AVE NE|N/A|Bellevue
1|Sellen Construction Co. Inc|227 Westlake Ave North||Seattle
1|Proklin T Inc|22722 29 th Drive SE|Ste 100|Bothell
1|AMERICAN ALLIANCE LLC|22722 29TH DR SE STE 100||BOTHELL
1|Invictus AI Consulting LLC|22722 29th Dr SE West|Suite 100|Bothell
1|Ardor Digital Inc|22722 29th Dr SE West Suite 100||Bothell
1|SEATTLE GROUP SOLUTIONS Inc|22722 29th Dr SE, PMB  170|Ste 100|Bothell
1|RH2 Engineering Inc|22722 29th Dr SE, Suite 210||Bothell
1|ChaTeck Inc|22722 29th Dr Se|STE 100|Bothell
1|ChaTeck Inc|22722 29th Dr Se STE 100|Ste 100|Bothell
1|NOVATEUR INC|22722 29th Drive SE,  169||Bothell
1|NOVATEUR INC|22722 29th Drive SE,  176||Bothell
1|Korean Community Service Center|22727 Hwy 99|Suite 212|Edmonds
1|Cedar Plaza Vet Clinic Inc|22803 44th Ave W|Suite B4|Mountlake Terrace
1|San Mar Corporation|22833  SE Black Nugget Road||Issaquah
1|SCARBOROUGH FITNESS LLC|22833 BOTHELL EVERETT HIGHWAY, SUITE 142||BOTHELL
1|Concord Engineering Inc|2285 116th Ave NE||Bellevue
1|CONCORD ENGINEERING INC|2285 116th Avenue NE||Bellevue
1|Ultra Safe Nuclear Corporation|2288 W Commodore Way|Suite 300|Seattle
1|Navansoft Technologies LLC|22908 27th DR SE||Bothell
1|Atlas Genomics LLC|2296 W. Commodore Way|Suite 220|Seattle
1|SyrenCloud Inc|230, 2018 156th Ave NE, Building F, Suite 100||Bellevue
1|SmallTalk Speech & Language Therapy Inc|2300 130th Ave NE|Ste 101|Bellevue
1|Design Collective Inc|2303 W Commodore Way|Suite 205|Seattle
1|Tomax Logistics LLC|231 Summit Ave E||Seattle
1|Sum of Learning PLLC|2310 130th Avenue NE Suite 100||Bellevue
