count|employer_name|employer_address1|employer_address2|employer_city
1|VM CONSOLIDATED Inc|1150 NORTH ALMA SCHOOL ROAD||MESA
1|Curtiss-Wright Corporation|1150 North Fiesta Blvd||Gilbert
1|1ST DENTAL CARE LLC|1150 S.HIGHWAY 92|SUITE A|SIERRA VISTA
1|Arrivia Inc|115147 N. Scottsdale Road||Scottsdale
1|Yuma Kidney and Dialysis Specialist|11518 N. Frontage Road||Yuma
1|Healthy Green Life Corporation|1152 S Roughcut Dr||Casa Grande
1|Healthy Green Life Corporation|1152 S. Roughcut Drive||Casa Grande
1|P&C Investments LLC|1155 E Palmdale ST.||Tucson
1|DHL Information Services (Americas) Inc|1155 W Rio Salado Parkway|Suite 201|Tempe
1|DHL Information Services (Americas) Inc|1155 W Rio Salado Parkway, Suite  201||Tempe
1|Polyrific LLC|1166 E. Warner Road||Gilbert
1|SuiteImpact LLC|1166 East Warner Road|Suite 101|Gilbert
1|Nationwide Optometry PC (subsidiary of EyeCare Partners LLC)|1170 N Estrella Parkway|Suite A-105|Goodyear
1|University of Arizona|1177 E 4th Street||Tucson
1|Optima Consulting LLC|11811 N TATUM BLVD|3031|PHOENIX
1|Dytek Solutions LLC|11811 N Tatum Blvd.|Suite 1001|Phoenix
1|EDGIO INC|11811 N. TATUM BLVD|SUITE 3031|PHOENIX
1|REGION TECHNOLOGIES INC|11811 N. TATUM BLVD., STE. 3031||PHOENIX
1|AccuSourceHR Inc|11811 North Tatum Boulevard|Suite 3090|Phoenix
1|Tektastic Technical Services LLC|11835 N 19th Ave, Unit 202||Phoenix
1|Mako US Corp|120 North Stone Avenue|Suite 220|Tuscon
1|Cador Property Development Corporation|1200 E Andy Devine Ave||Kingman
1|University of Arizona|1200 E. University Blvd.||Tucson
1|Northern Arizona Healthcare Corporation|1200 N Beaver St||Flagstaff
1|Northern Arizona Healthcare Corporation|1200 N Beaver Street||Flagstaff
1|LGE Design Group LLC|1200 N. 52nd Street||Phoenix
1|Northern Arizona Healthcare|1200 N. Beaver St||Flagstaff
1|Northern Arizona Healthcare Corporation|1200 North Beaver Street|N/A|Flagstaff
1|La Paz Regional Hospital|1200 W. Mohave Road||Parker
1|LA PAZ REGIONAL HOSPITAL INC|1200 WEST MOHAVE ROAD||PARKER
1|Christensen Computer Company Inc|12005 N PANORAMA DR||Fountain Hills
1|Christensen Computer Company Inc|12005 N Panorama Drive||Fountain Hills
1|Turnquist Elstins Technology Group LLC|1201 E. Jefferson St.|Suite 6|Phoenix
1|Voice Media Group LLC|1201 E. Jefferson Street||Phoenix
1|StateServ Medical LLC|1201 S Alma Road|Ste 4000|Mesa
1|Veevx Inc|1201 S. Alma School Road|Suite 10650|Mesa
1|VIDHA IT SOLUTIONS LLC|1202 NE McClain Road|Suite 148|Bentonville
1|Layne Minerals LLC|12030 E. Riggs Road||Chandler
1|International Directional Services LLC|12030 East Riggs Road||Chandler
1|Chiricahua Community Health Centers Inc|1205 F Avenue||Douglas
1|Hunkapi Programs Inc|12051 N 96th St||Scottsdale
1|Kinney Construction Services Inc|121 E Birch Ave|Suite 500|Flagstaff
1|Craftsman Plus Inc|1211 N Miller Road|Apt 247|Scottsdale
1|M.S. Addison and Associates LLC|1215 W 12th Place||Tempe
1|Caruso Turley Scott Inc|1215 W Rio Salado Pkwy|Suite 200|Tempe
1|Samuel Contract Staffing LLC|1220 S Alma School Road|Ste 109|Mesa
1|Savvy Data Solutions Inc|1220 W Houston Ave  2||Gilbert
1|Yuma Nephrology P.C.|1220 W. 24th Street|Suite 1|Yuma
1|Food for the Hungry Inc|1224 E Washington Street||Phoenix
1|Sonora Quest Laboratories LLC|1225 W. Washington St.||Tempe
1|Maricopa County Osborn School District|1226 W. Osborn Road||Phoenix
1|Integrated Technology Corporation|1228 N Stadem Dr.||Tempe
1|Integrated Technology Corporation|1228 N Stadem Drive||Tempe
1|Deckers Consumer Direct Corporation|123 North Leroux St||Flagstaff
1|DBM Vircon Services (USA) Inc|1230 West Washington Street|Suite 201|Tempe
1|Gowan Milling LLC|12300 E County 8th Street||Yuma
1|Gowan Milling LLC|12300 E. County 8th Street||Yuma
1|University of Arizona - Mining and Geological Engineering Dept.|1235 E. James E. Rogers Way||Tucson
1|Proteor USA LLC|1236 West Southern Ave|Suite 101|Tempe
1|Raghav LLC|12361 W Bola Dr|Suite 109|Surprise
1|National Cardiovascular Associates LLC|12361 W. Bola Drive|Suite 100|Surprise
1|Aadya LLC doing business as Fyzical Mesa West|1239 E. McKellips Road|Suite 112|Mesa
1|S&S K4va LLC|1250 E Apache Blvd|Suite 105|Tempe
1|Joffroy Warehouse Inc|1251 N. Industrial Park Ave||Nogales
1|Thryv Inc|1260 S Spectrum Blvd||Chandler
1|Infusion Software Inc|1260 South Spectrum Blvd.||Chandler
1|Francisco Grande USA Inc|12684 West Gila Bend Highway||Casa Grande
1|Solari Inc|1275 W. Washington Street|Suite 210|Tempe
1|Paragon Management Inc|12775 N 175th Ave||Surprise
1|Arizona Regional Multiple Listing Service Inc|130 S. Priest Drive|Suite 101|Tempe
1|Pima County Government|130 W Congress St||Tucson
1|Pima County Government|130 W Congress Street||Tucson
1|Pima County Government|130 W. Congress St||Tucson
1|Pima County Government|130 W. Congress Street||Tucson
1|SuoLL LLC|1300 E. Missouri Ave|Ste 115|Phoenix
1|HYDER SCHOOL DISTRICT NO 16|1300 S. AVENUE 64 E.|N/A|DATELAND
1|Mundicomex USA LLC|1301 E Ajo Way|Suite 111|Tucson
1|Sous Inc|1301 N Scottsdale Road|Suite 4037|Scottsdale
1|Sous Inc|1301 N. Scottsdale Road|Suite 3088|Scottsdale
1|Bright Innovation Labs|1301 W Industrial Dr.||Coolidge
1|Reid and Reid, CPA, PC|1305 E. Hatcher||Phoenix
1|Reid & Reid CPA PC|1305 E. Hatcher Road||Phoenix
1|OPEN QUEUE LLC|1306 E Orleans Dr||Gilbert
1|Davids Service International Inc|1319 N. Industrial Park Dr.|Ste 2|Nogales
1|Printed Energy Inc|1320 W AUTO DR||TEMPE
1|Printed Energy Pty Ltd.|1320 W. Auto Drive||Tempe
1|Translational Drug Development LLC|13208 E. Shea Blvd.|Suite 100|Scottsdale
1|Pure Energy LLC|1325 West Auto Drive|Suite 103|Tempe
1|Ralph Tax & Accounting Services|1330 W Broadway Road|Apt B308|Tempe
1|Huma Inc|1331 W Houston Ave||Gilbert
1|Huma Inc|1331 W Houston Avenue||Gilbert
1|Huma Inc|1331 W. Houston Avenue||Gilbert
1|Therapy Matters Inc|1334 East Chandler Blvd|Suite 5-A01|Phoenix
1|Highlight Tech US LLC|13391 W Bell Road||Surprise
1|Marana Health Center|13395 N. Marana Main Street||Marana
1|Arizona Conference Corporation of Seventh-day Adventists|13405 N. Scottsdale Road||Scottsdale
1|BR3C Investments Inc|13416 N 32nd St|Ste 100|Phoenix
1|4 PEAKS BUSINESS SOLUTION LLC|1345 E CHANDLER BLVD.|BLDG. 2, SUITE 107|PHOENIX
1|4 PEAKS BUSINESS SOLUTION LLC|1345 E CHANDLER BLVD. BLDG. 2|SUITE 107|PHOENIX
1|4 PEAKS BUSINESS SOLUTION LLC|1345 E CHANDLER BLVD., BLDG 2|SUITE 107|PHOENIX
1|APISERO INC|1351 N ALMA SCHOOL ROAD|150|CHANDLER
1|VHL Technologies Inc|13615 N35th Ave|Ste 3|Phoenix
1|VHL Technologies Inc|13615 N35th Ave,|Ste 3|Phoenix
1|VHL Technologies Inc|13615 N35th Avenue|Suite 3|Phoenix
1|Casa Grande Union High School District|1362 N Casa Grande Avenue||Casa Grande
1|Casa Grande Union High School District|1362 N. Casa Grande Ave||Casa Grande
1|GLANDALE MEDICAL INVESTORS LIMITED PARTNERSHIP|13620 NORTH 55TH AVE||GLENDALE
1|Cardiac Care Consultants, PC|13634 N 93rd Avenue|Suite 300|Peoria
1|AZ Integrated Neuro Spine and Pain|13640 N 99th Ave|Suite 100|Sun City
1|CustomerInsights.AI Inc|1365 N. Scottsdale Road|Suite 100|Scottsdale
1|ASARCO LLC|1365 W. Pima Mine Road||Sahuarita
1|ASARCO LLC|1365 West Pima Mine Road||Sahuarita
1|Santa Cruz Valley Unified School District No. 35|1374 West Frontage Road||Rio Rico
1|Vail Unified School District|13801 E. Benson Highway||Vail
1|ActiveClass Inc|13835 N Northsight Blvd|Ste 100|Scottsdale
1|ActiveClass Inc|13835 N. Northsight Blvd.|Suite 100|Scottsdale
1|Virtix Health LLC|13835 North Tatum Boulevard|Suite 9277|Phoenix
1|Khan & Company AZ LLC|13880 N Northsight Blvd|Suite C-105|Scottsdale
1|Khan, Slayter & Kistler CPA LLC|13880 N Northsight Blvd.|Suite C105|Scottsdale
1|Vensoft Inc|13934 N. 59th Avenue|Suite 140|Glendale
1|Vensoft Inc|13934 N. 59th Avenue, Suite 140||Glendale
1|United Integrated Services (USA) Corp.|140 West Pinnacle Peak Road||Phoenix
1|Lowell Observatory|1400 W Mars Hill Road||Flagstaff
1|Arizona Office of Economic Opportunity|1400 W. Washington St|Suite 3300|Phoenix
1|EVERGREEN MACHINERY LLC|1401 E 20th St.||Tucson
1|Omega Alpha Academy|1402 San Antonio Ave||Douglas
1|Omega Alpha Academy|1402 San Antonio Avenue||Douglas
1|GPW And Associates Inc|14031 S 45th St||Phoenix
1|Keen Vision Systems LLC|14050 N. 83rd Avenue|Suite A240|Peoria
1|Greenlight Traffic Engineering LLC|14050 North 83rd Avenue|Suite 290|Peoria
1|Pinnacle Staffing Solutions LLC|1410 W Beech Way||Tucson
1|Yagna Soft LLC|14100 North 83rd Avenue,|Suite B-295|Phoenix
1|Riverside School District No. 2|1414 S. 51st Avenue||Phoenix
1|InstantAlign Inc|1414 W Broadway Road|Unit 119|Tempe
1|Cambridge Companies Inc|14201 N 87th St|Ste 135|Scottsdale
1|Eventus Advisory Group LLC|14201 N. Hayden Road|Suite A-1|Scottsdale
1|SFS IT SERVE LLC|14250 W Wigwam Blvd.||Litchfield Park
1|SFS IT SERVE LLC|14250 W Wingman Blvd.||Litchfield Park
1|ArcOne Associates|1427 N 3rd St|STE 100|Phoenix
1|INDIDGE SYSTEMS LLC|1427 NORTH 3ROAD STREET|SUITE 220|PHOENIX
1|Spooner Inc|14287 North 87th Street|Suite 220|Scottsdale
1|The University of Arizona|1430 E. 2nd Street||Tucson
1|Point in Time Productions Inc|1430 W Broadway Road|Suite 103|Tempe
1|Motive Health Inc|14300 N Northsight Blvd|Suite 107|Scottsdale
1|University of Arizona|1435 E 14th St||Tucson
1|Innovative Health LLC|1435 N Hayden Road|Suite 100|Scottsdale
1|APL Logistics Americas, Ltd.|14350  North 87th Street, Ste. 350||Scottsdale
1|APL Logistics Americas, Ltd.|14350 North 87th Street|Suite 350|Scottsdale
1|APL Logistics Americas, Ltd.|14350 North 87th Street, Ste 350||Scottsdale
1|PARSUS SOLUTIONS LLC|14362 N Frank Lloyd Wright Blvd|SUITE 1380|SCOTTSDALE
1|Calroy Health Sciences LLC|14362 N. Frank Lloyd Wright Blvd.|Suite 1000|Scottsdale
1|HIREY INC|1438 W Broadway Road|Ste 101|Tempe
1|Hirey Inc|1438 W Broadway Road   101||Tempe
1|Hirey Inc|1438 W Broadway Road  101||Tempe
1|Sun Valley Spine & Orthopedic pllc|1440 E Missouri Ave||Phoenix
1|Scottsdale Christian Academy Inc|14400 N. Tatum Blvd.||Phoenix
1|Viavi Solutions Inc|1445 South Spectrum Blvd|Suite 102|Chandler
1|Viavi Solutions Inc|1445 South Spectrum Blvd.|Suite 102|Chandler
1|Unicon Inc|1447 W. Elliot Road|101|Gilbert
1|Unicon Inc|1447 West Elliot Road|Suite 101|Gilbert
1|AZ SOURCING LLC|14500 N NORTHSIGHT BLVD|STE 116|SCOTTSDALE
1|Imagekiwi LLC|1455 W Scott Ave||Gilbert
1|Edkey INC|1460 S HORNE||Mesa
1|The Diamond Guys Inc|14601 N. Scottsdale Road|Suite 125|Scottsdale
1|Zebra Projects Inc|14614 N Kierland Blvd.|Suite N300|Scottsdale
1|Zebra Projects Inc|14614 N. Kierland Blvd|Suite N300|Scottsdale
1|REM Finance Inc|14614 North Kierland Blvd|Suite 100|Scottsdale
1|COMPUTER GUIDANCE CORPORATION|14624 N SCOTTSDALE ROAD|SUITE 350|SCOTTSDALE
1|Computer Guidance Corporation|14624 N Scottsdale Road|350|Scottsdale
1|KPrime Technologies|14647 South 50th Street|B125|Phoenix
1|SOURCE Global, PBC|1465 N. Scottsdale Road|Suite 600|Scottsdale
1|Mind 247 Practice LLC|1465 North Scottsdale Road|Suite 400|Scottsdale
1|Pareto Talent LLC|14747 N NORTHSIGHT BLVD|Suite 111212|SCOTTSDALE
1|Massively Parallel Technologies Inc|1475 N SCOTTSDALE ROAD STE 200||Scottsdale
1|PrismHR Inc|1475 S Price Road||Chandler
1|Vensure Employer Services Inc|1475 S. Price Road||Chandler
1|CoachIT Solution|14819 N Cave Creek Road|unit 9|Phoenix
1|CELLTRUST CORPORATION|14822 N. 73ROAD STREET, BLDG. B, STE. 113||SCOTTSDALE
1|V W Enterprises LLC|14858 N Frank Lloyd Wright Blvd|Suite 165b|Scottsdale
1|Daisy Education Corporation|1489 W. Elliot Road|Suite D103|Gilbert
1|Tucson Physician Group Holdings LLC|14892 N Stone Avenue|Suite 140|Tucson
1|SAHI SOFTTECH INC|1490 S PRICE ROAD|SUITE 306|CHANDLER
1|SAHI SOFTTECH INC|1490 SOUTH PRICE ROAD|SUITE 306|CHANDLER
1|Sahi Softtech Inc|1490 South Price Road|Suite 306|Chandler
1|Liberty Utilities Service Corp.|14920 West Camelback Road||Litchfield Park
1|The Odyssey Preparatory Academy Inc|1495 S Verrado Way||Buckeye
1|Arizona Lung Sleep & Valley Fever Institute Inc|14961 W. Bell Road|Suite 175|Surprise
1|Premier PV LLC|150 AR-133 Spur||Crossett
1|State of Arizona|150 N. 18th Avenue||Phoenix
1|Superior Unified School District|1500 Panther Drive|Suite 101|Superior
1|Chang Chun Arizona LLC|1500 West Clayton Road||Casa Grande
1|Paradise Valley Unified School District|15002 N. 32nd St.||Phoenix
1|Paradise Valley Unified School District|15002 N. 32nd Street||Phoenix
1|SmartScrubs LLC|1501 E. Jackson St.||Phoenix
1|Winslow Memorial Hospital Inc|1501 N Williamson Avenue||Winslow
1|Arizona Board of Regents, University of Arizona|1501 N. Campbell Avenue||Tucson
1|Winslow Memorial Hospital Inc|1501 N. Williamson Avenue||Winslow
1|ProVision, PLC|1501 W Fountainhead Pkwy, Suite 650||Tempe
1|The Tinkering Society LLC|15029 N. Thompson Peak Parkway|Suite B-111 426|Scottsdale
1|Troon Golf LLC|15044 North Scottsdale Road|Suite 300|Scottsdale
1|W.L. Gore & Associates Inc|1505 N Fourth Street Elden View||Flagstaff
1|Apogee Medical Group New Hampshire PC|15059 N Scottsdale Road|Suite 600|Scottsdale
1|Blue Yonder Inc|15059 North Scottsdale Road|Suite 400|Scottsdale
1|Pinnacle Facility Engineering LLC|1506 W Whispering Wind Dr|suite 100|Phoenix
1|Power Electronics USA Inc|1510  N Hobson Street||Gilbert
1|Hospice of the Valley|1510 E Flower St||Phoenix
1|Hospice of the Valley|1510 E. Flower Street||Phoenix
1|Alliance Defending Freedom|15100 N. 90th Street||Scottsdale
1|University of Arizona|1515 N Campbell Avenue||Tucson
1|Tami Properties LLC|15160 N Hayden Road|200|Scottsdale
1|Exclusent Inc|15169 N. Scottsdale Road|Suite 205|Scottsdale
1|ENLACE IT INC|15201 S. 47TH WAY||PHOENIX
1|Arizona Humane Society|1521 West Dobbins Road||Phoenix
1|Frontier Technology LLC|15210 S 50th Street|Suite 180|Phoenix
1|Vijayanand Inc|1522 E Aris Dr||Gilbert
1|Freeflow Inc|1525 S Higley Road|Suite 104|Gilbert
1|Chandler Unified School District No. 80|1525 West Frye Road||Chandler
1|Cole Investments Inc|15333 N Pima Road|Suite 130|Scottsdale
1|AmeriFirst Financial Inc|15333 N. Pima Road|Suite 205|Scottsdale
1|Workado LLC|15333 N. Pima Scottsdale|Suite 260|Scottsdale
1|PROCON SOLUTIONS INC|15333 NORTH PIMA ROAD|SUITE 305|SCOTTSDALE
1|Arizona Department of Education|1535  W. Jefferson|Bin 9|Phoenix
1|State of Arizona|1535 W Jefferson Street||Phoenix
1|Arizona Department of Education|1535 W. Jefferson Street||Phoenix
1|Shelley McClellan PT PLLC|15425 N Greenway-Hayden Loop|A 250|Scottsdale
1|Girikon Inc|15433 N Tatum Blvd.|Suite 105|Phoenix
1|Surgenex LLC|15444 N 76th Street|C110|Scottsdale
1|Isagenix International LLC|155 E. Rivulon Blvd.||Gilbert
1|Errol L. Montgomery & Associates Inc|1550 E. Prince Road||Tucson
1|Oro Valley Hospital LLC|1551 E Tangerine Road||Oro Valley
1|ASI OPERATIONS LLC|1553 W. TODD DRIVE|SUITE 204|TEMPE
1|Ashusa Inc|1553 W. Todd Drive|Suite 204|Tempe
1|PowerTec Distribution & Motor Control Corp.|1555 E. Apache Park Pl.||Tucson
1|Arizona Electrical Apparatus Inc|1555 E. Apache Park Place||Tucson
1|QUARTZSITE TRUCKERS SERVICE CENTER CORPORATION|1555 W DOME ROCK ROAD||QUARTZSITE
1|Highland Prep|15600 W Hearn Drive||Surprise
1|Aldea Montessori Inc|15639 N 40th Street||Phoenix
1|TikSage Corporation|15657 N Hayden Road|1086|Scottsdale
1|NUGENMEDICINE LLC|15657 N. Hayden Road|Suite 1218|Scottsdale
1|Global Dental Science LLC|15730 N 83rd Way|Suite 101|Scottdsdale
1|Apache Junction Unified School District|1575 W Southern Avenue||Apache Junction
1|GOOD NIGHT STAY LLC|15757 N 78TH ST|SUITE B|SCOTTSDALE
1|Tailstorm Health Inc|158 S Kyrene Road||Chandler
1|HIPAD Consulting LLC|15825 N 71st Street Apt. 606||Scottsdale
1|MyCarrier LLC|15950 N 76th Street|Suite 200|Scottsdale
1|MyCarrier LLC|15950 N. 76th Street|Suite 200|Scottsdale
1|Tuba City High School Board INC|160 Warrior Drive||Tuba City
1|Mount Graham Regional Medical Center|1600 S. 20th Avenue||Safford
1|Quorum Services Inc|1600 W. Broadway Road|Suite 100|Tempe
1|CORNET LIMITED INC|1600 WEST BROADWAY ROAD|SUITE 100|TEMPE
1|C&G Hospitality LLC|1601 E Camelback Road||Phoenix
1|CIS Global LLC|1601 W Commerce Ct||Tucson
1|SMSJ Tucson Holdings LLC|1601 W St Marys Road||Tucson
1|SMSJ Tucson Holdings LLC|1601 W. St Marys Road||Tucson
1|SUCCESS SCHOOL|16025 N. DYSART ROAD||SURPRISE
1|GCON Management Company LLC|1606 W. Whispering Wind Drive||Phoenix
1|Parker Unified School District 27|1608 Laguna Avenue||Parker
1|Gigbridge Talent Solutions LLC|16100 E. Shooting Star Trail||Fountain Hills
1|ADEMCO INC|16100 N. 71st Street|Suite 550|Scottsdale
1|Multipurpose Services LLC|1614  W Roosevelt st,suite 108||phoenix
1|Multipurpose services LLC|1614 W Roosevelt ,Suite 108||Phoenix
1|Multipurpose services LLC|1614 W Roosevelt St 108||Phoenix
1|Multi purpose services LLC|1614 W Roosevelt,Suite 108||phoenix
1|Crexendo Inc|1615 South 52nd Street||Tempe
1|Savvy Data Solutions Inc|1616 E Main St  238||Mesa
1|Savvy Data Solutions Inc|1616 E Main St,  214||Mesa
1|Savvy Data Solutions Inc|1616 E Main Street|Suite 238|Mesa
1|Savvy Data Solutions Inc|1616 E Main Street  238||Mesa
1|OPEN QUEUE LLC|1616 E. MAIN STREET|SUITE 250|MESA
1|Quantstamp Inc|16165 N. 83rd Avenue|200|Peoria
1|Recovery Database Network Inc|1620 S. Stapley Dr||Mesa
1|Wilson Engineers LLC|1620 W. Fountainhead Parkway|Suite 501|Tempe
1|Imagen Dental Partners LLC|16220 North Scottsdale Road, Ste. 300||Scottsdale
1|Greentech Services LLC|16245 W Durango St.||Goodyear
1|Centauri Health Solutions Inc|16260 N. 71st Street|Suite 325|Scottsdale
1|George Cairo Engineering Inc|1630 South Stapley Drive|Suite 117|Mesa
1|Sibi LLC|1630 W. Guadalupe||Gilbert
1|MAGNATE SOLUTIONS LLC|16351 W CHARLOTTE DR.||SURPRISE
1|United Tiny Homes Inc|16355 W. Elwood St.||Goodyear
1|APEX HELI-SUPPORT LLC|1637 W. KNUDSEN DR.|H200|PHOENIX
1|Kanken Techno USA Inc|1637 W. Knudsen Dr.  200||Phoenix
1|Propersys Corporation|1637 West Knudsen Drive|Suite 100|Phoenix
1|Lizard Rock Designs LLC|1640 E. River Road|Suite 206|Tucson
1|Northwest Christian School|16401 N 43rd Ave||PHOENIX
1|VMC SOFT TECHNOLOGIES INC|16420 N 92ND STREET|SUITE E218|SCOTTSDALE
1|VMC soft Technologies Inc|16420 N 92nd Street|Suite E218|Scottsdale
1|PEP Development Services LLC|16427 N Scottsdale Road|Suite 440|Scottsdale
1|PEP Development Services LLC|16427 N. Scottsdale Road|Suite 440|Scottsdale
1|Carlisle LLC|16430 N. Scottsdale Road, Suite 400||Scottsdale
1|Para Business Systems Consulting|16439 W. Buchanan Street||Goodyear
1|Pari V LLC|1645 E Coconino Dr||Chandler
1|Hatfield Commercial Laundry LLC|1646 E Washington St Suite 304||Phoenix
1|West Valley Naturopathic Center LLC|1646 N. Litchfield Riad|Suite 200|Goodyear
1|Eric J Leber, DDS, PC|1647 N Alvernon Way|No 2|Tucson
1|VCA INC|1648 N. COUNTRY CLUB DRIVE||MESA
1|NOVA WEB TECHNOLOGIES LLC|1650 S. EVERGREEN STREET||CHANDLER
1|DIAMOND PLAZA LLC|1655 W DOME ROCK ROAD||QUARTZSITE
1|Diamond Plaza LLC|1655 W Dome Rock Road||Quartzite
1|Early Warning Services LLC|16552 N 90th St, Ste 100||Scottsdale
1|Early Warning Services LLC|16552 N 90th St.|Ste 100|Scottsdale
1|Early Warning Services LLC|16552 N 90th Street|Suite 100|Scottsdale
1|The University of Arizona|1656 E. Mabel Street||Tucson
1|Cayenne Medical Inc|16597 N. 92nd Street|Suite 101|Scottsdale
1|Smarteq Solutions LLC|16601 N 40th St|Suite 124|PHOENIX
1|Valley Surgical Clinics, LTD|16601 N. 40th Street|Suite 204|Phoenix
1|Enghouse Interactive Inc|16605  N 28th Avenue|Suite 101|Phoenix
1|Enghouse Interactive Inc|16605 N 28th Avenue|Suite 101|Phoenix
1|Enghouse Interactive Inc|16605 North 28th Avenue|Suite 101|Phoenix
1|Omniscient Imaging Inc|1661 N Swan Road|Ste 300|Tucson
1|2nd Chance Treatment Centers LLC|16620 N. 40th Street|Suite E-1|Phoenix
1|ANTIGUA GROUP INC|16651 N 84TH AVENUE||PEORIA
1|TruWest Credit Union|1667 N Priest Drive||Tempe
1|Nu Planet Pharmaceutical Radioisotopes Inc|16674 North 91st Street, Suite 103||Scottsdale
1|Advantage Retirement Solutions LLC|16767 N PERIMETER DRIVE|SUITE 320|SCOTTSDALE
1|The Joint Corp.|16767 N Perimeter Dr.|110|Scottsdale
1|Annexus Management Company LLC|16767 N. Perimeter Drive|Suite 320|Scottsdale
1|Benson Regional Air Group|168 E 4th St||Benson
1|Benson Regional Air Group Inc|168 E. 4th Street||Benson
1|Benson Regional Air Group|168 East 4th St.||Benson
1|SQA Labs Inc|16880 N. 73rd Avenue||Peoria
1|Eden Customs LLC|1693 W. Grant Road||Tucson
1|DDEV SOLUTIONS LLC|1698 W Seagull CT||Chandler
1|MD ACOUSTICS LLC|170 S William Dillard Drive|Suite 103|Gilbert
1|Planetary Science Institute|1700 E. Fort Lowell Road, Suite 106||Tucson
1|MICHAEL CORDOVA PC|1700 N 7th St|Suite 1500|Phoenix
1|Ipro Tech LLC|1700 N. Desert Drive|Suite 101|Tempe
1|Tucson International School Inc|1701 East Seneca Street||Tucson
1|Vermeer Mountain West Inc|17019 S Weber Dr||Chandler
1|Willmeng Construction Inc|1702 E. Highland Avenue||Phoenix
1|Kitchell Contractors Inc of Arizona|1707 E. Highland|Suite 140|Phoenix
1|Tucson Physician Group Holdings LLC|1707 W. St. Marys Road|Suite 101|Tucson
1|Willmeng Construction Inc|1708 E. Highland Ave|Suite 400|Phoenix
1|Self Development Charter School|1709 N. Greenfield Road||Mesa
1|Malla Systems Inc|17100 N. 67TH AVENUE, Suite 303||Glendale
1|Malla Systems Inc|17100 N. 67th Avenue|Suite 303|Glendale
1|Be A Leader Foundation|1717 W Northern Avenue|Suite 116|Phoenix
1|DriveTime Sales and Finance LLC|1720 W Rio Salado Pkwy||Tempe
1|BridgeCrest Acceptance Corporation|1720 W. RIO SALADO PKWY||TEMPE
1|Bridgecrest Acceptance Corporation|1720 W. RIO SALDADO PKWY||TEMPE
